utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:08,2025-11-01 09:00:08,Japan,Tokyo,Asia,19.53,17.14,20.63,62.0,19.16,10000.0,0.0,75.0,3.6,0.0,180.0,1002.0,1,803,Clouds,broken clouds,04d
2025-11-01 06:00:14,2025-11-01 15:00:14,Japan,Tokyo,Asia,21.72,20.55,22.21,55.0,21.38,10000.0,0.0,75.0,4.12,0.0,190.0,1002.0,1,803,Clouds,broken clouds,04d
2025-11-01 12:00:11,2025-11-01 21:00:11,Japan,Tokyo,Asia,17.48,15.07,17.98,80.0,17.37,10000.0,0.0,20.0,2.06,0.0,240.0,1006.0,0,801,Clouds,few clouds,02n
2025-11-01 18:00:17,2025-11-02 03:00:17,Japan,Tokyo,Asia,15.28,14.41,16.98,72.0,14.74,10000.0,0.0,20.0,4.12,0.0,30.0,1009.0,0,801,Clouds,few clouds,02n
2025-11-02 00:00:09,2025-11-02 09:00:09,Japan,Tokyo,Asia,15.53,14.51,16.64,70.0,14.97,10000.0,0.0,75.0,1.54,0.0,60.0,1012.0,1,803,Clouds,broken clouds,04d
2025-11-02 06:00:15,2025-11-02 15:00:15,Japan,Tokyo,Asia,19.06,18.1,20.0,62.0,18.64,10000.0,0.0,75.0,5.66,0.0,210.0,1010.0,1,803,Clouds,broken clouds,04d
2025-11-02 12:00:13,2025-11-02 21:00:13,Japan,Tokyo,Asia,17.18,16.64,17.21,65.0,16.65,10000.0,0.0,0.0,2.57,0.0,240.0,1010.0,0,800,Clear,clear sky,01n
2025-11-02 18:00:12,2025-11-03 03:00:12,Japan,Tokyo,Asia,13.87,12.75,13.88,79.0,13.38,10000.0,0.0,0.0,4.12,0.0,260.0,1011.0,0,800,Clear,clear sky,01n
2025-11-03 00:00:07,2025-11-03 09:00:07,Japan,Tokyo,Asia,15.02,14.21,15.63,72.0,14.46,10000.0,0.0,20.0,4.63,0.0,360.0,1014.0,1,801,Clouds,few clouds,02d
2025-11-03 06:00:12,2025-11-03 15:00:12,Japan,Tokyo,Asia,17.15,16.66,17.98,38.0,15.91,10000.0,0.0,20.0,13.38,21.09,300.0,1017.0,1,801,Clouds,few clouds,02d
2025-11-03 12:00:17,2025-11-03 21:00:17,Japan,Tokyo,Asia,13.05,11.74,13.98,53.0,11.79,10000.0,0.0,0.0,7.72,0.0,330.0,1024.0,0,800,Clear,clear sky,01n
2025-11-03 18:00:12,2025-11-04 03:00:12,Japan,Tokyo,Asia,13.87,12.75,13.88,79.0,13.38,10000.0,0.0,0.0,4.12,0.0,260.0,1011.0,0,800,Clear,clear sky,01n
2025-11-04 00:00:12,2025-11-04 09:00:12,Japan,Tokyo,Asia,12.54,11.14,12.98,57.0,11.34,10000.0,0.0,20.0,3.6,0.0,360.0,1030.0,1,801,Clouds,few clouds,02d
2025-11-04 06:00:10,2025-11-04 15:00:10,Japan,Tokyo,Asia,17.19,15.98,18.3,46.0,16.17,10000.0,0.0,75.0,3.6,0.0,120.0,1027.0,1,803,Clouds,broken clouds,04d
2025-11-04 12:00:17,2025-11-04 21:00:17,Japan,Tokyo,Asia,13.7,12.73,14.99,61.0,12.72,10000.0,0.0,0.0,4.12,0.0,70.0,1028.0,0,800,Clear,clear sky,01n
2025-11-04 18:00:13,2025-11-05 03:00:13,Japan,Tokyo,Asia,11.11,10.53,11.98,71.0,10.13,10000.0,0.0,0.0,5.14,0.0,10.0,1027.0,0,800,Clear,clear sky,01n
2025-11-05 00:00:09,2025-11-05 09:00:09,Japan,Tokyo,Asia,11.79,11.66,12.98,61.0,10.62,10000.0,0.0,75.0,5.66,0.0,340.0,1027.0,1,803,Clouds,broken clouds,04d
2025-11-05 06:00:14,2025-11-05 15:00:14,Japan,Tokyo,Asia,15.99,15.0,16.64,49.0,14.92,10000.0,4.21,75.0,3.6,0.0,20.0,1024.0,1,502,Rain,heavy intensity rain,10d
2025-11-05 12:00:16,2025-11-05 21:00:16,Japan,Tokyo,Asia,14.6,13.4,15.55,61.0,13.71,10000.0,3.65,100.0,0.45,1.79,333.0,1023.0,0,501,Rain,moderate rain,10n
2025-11-05 18:00:15,2025-11-06 03:00:15,Japan,Tokyo,Asia,13.96,13.28,14.99,70.0,13.24,10000.0,0.0,75.0,6.69,0.0,20.0,1021.0,0,803,Clouds,broken clouds,04n
2025-11-06 00:00:23,2025-11-06 09:00:23,Japan,Tokyo,Asia,14.19,13.33,15.63,74.0,13.6,10000.0,0.0,75.0,7.2,0.0,340.0,1019.0,1,803,Clouds,broken clouds,04d
2025-11-06 06:00:16,2025-11-06 15:00:16,Japan,Tokyo,Asia,19.0,18.65,19.52,57.0,18.44,10000.0,0.0,75.0,5.14,0.0,10.0,1016.0,1,803,Clouds,broken clouds,04d
2025-11-06 12:00:18,2025-11-06 21:00:18,Japan,Tokyo,Asia,16.23,14.95,17.77,68.0,15.68,10000.0,0.0,54.0,2.17,3.26,3.0,1018.0,0,803,Clouds,broken clouds,04n
2025-11-06 18:00:09,2025-11-07 03:00:09,Japan,Tokyo,Asia,13.61,12.73,15.55,63.0,12.67,10000.0,0.0,1.0,3.61,7.92,357.0,1018.0,0,800,Clear,clear sky,01n
2025-11-07 00:00:14,2025-11-07 09:00:14,Japan,Tokyo,Asia,16.57,14.94,17.77,59.0,15.82,10000.0,0.0,0.0,3.09,0.0,140.0,1020.0,1,800,Clear,clear sky,01d
2025-11-07 06:00:12,2025-11-07 15:00:12,Japan,Tokyo,Asia,20.4,19.44,21.14,30.0,19.28,10000.0,0.0,0.0,6.69,0.0,340.0,1018.0,1,800,Clear,clear sky,01d
2025-11-07 12:00:16,2025-11-07 21:00:16,Japan,Tokyo,Asia,15.32,14.39,15.98,45.0,14.08,10000.0,0.0,20.0,10.29,0.0,330.0,1022.0,0,801,Clouds,few clouds,02n
2025-11-07 18:00:12,2025-11-08 03:00:12,Japan,Tokyo,Asia,14.2,12.78,14.99,49.0,12.96,10000.0,0.0,75.0,10.8,0.0,330.0,1024.0,0,803,Clouds,broken clouds,04n
2025-11-08 00:00:07,2025-11-08 09:00:07,Japan,Tokyo,Asia,13.61,12.78,13.98,48.0,12.28,10000.0,0.0,0.0,4.63,0.0,10.0,1028.0,1,800,Clear,clear sky,01d
2025-11-08 06:00:14,2025-11-08 15:00:14,Japan,Tokyo,Asia,16.77,15.55,17.21,51.0,15.83,10000.0,0.0,75.0,3.6,0.0,150.0,1026.0,1,803,Clouds,broken clouds,04d
2025-11-08 12:00:15,2025-11-08 21:00:15,Japan,Tokyo,Asia,13.78,13.28,14.41,63.0,12.86,10000.0,0.0,75.0,5.14,0.0,60.0,1027.0,0,803,Clouds,broken clouds,04n
2025-11-08 18:02:02,2025-11-09 03:02:02,Japan,Tokyo,Asia,12.86,11.62,13.98,70.0,12.03,10000.0,0.29,75.0,4.63,0.0,340.0,1023.0,0,500,Rain,light rain,10n
2025-11-09 00:00:08,2025-11-09 09:00:08,Japan,Tokyo,Asia,11.0,10.1,11.14,91.0,10.53,6000.0,6.48,75.0,3.09,0.0,310.0,1020.0,1,520,Rain,light intensity shower rain,09d
2025-11-09 06:00:13,2025-11-09 15:00:13,Japan,Tokyo,Asia,13.31,12.73,13.98,84.0,12.89,7000.0,0.0,75.0,2.06,0.0,40.0,1013.0,1,803,Clouds,broken clouds,04d
2025-11-09 12:00:14,2025-11-09 21:00:14,Japan,Tokyo,Asia,12.65,12.1,13.3,89.0,12.29,2500.0,0.0,75.0,3.6,0.0,330.0,1008.0,0,701,Mist,mist,50n
2025-11-09 18:00:09,2025-11-10 03:00:09,Japan,Tokyo,Asia,12.4,11.11,12.98,90.0,12.05,10000.0,0.0,0.0,3.09,0.0,280.0,1003.0,0,800,Clear,clear sky,01n
2025-11-10 00:00:14,2025-11-10 09:00:14,Japan,Tokyo,Asia,16.77,14.14,17.29,69.0,16.3,10000.0,0.0,20.0,1.03,0.0,0.0,1004.0,1,801,Clouds,few clouds,02d
2025-11-10 06:00:14,2025-11-10 15:00:14,Japan,Tokyo,Asia,18.48,17.14,19.39,41.0,17.45,10000.0,0.0,40.0,7.72,0.0,330.0,1006.0,1,802,Clouds,scattered clouds,03d
2025-11-10 12:00:16,2025-11-10 21:00:16,Japan,Tokyo,Asia,12.56,11.18,13.32,57.0,11.36,10000.0,0.0,1.0,1.34,4.47,303.0,1012.0,0,800,Clear,clear sky,01n
2025-11-10 18:00:13,2025-11-11 03:00:13,Japan,Tokyo,Asia,10.81,9.95,11.98,62.0,9.57,10000.0,0.0,20.0,6.69,0.0,320.0,1014.0,0,801,Clouds,few clouds,02n
2025-11-11 00:00:10,2025-11-11 09:00:10,Japan,Tokyo,Asia,13.55,11.19,14.41,50.0,12.27,10000.0,0.0,75.0,4.63,0.0,310.0,1017.0,1,803,Clouds,broken clouds,04d
2025-11-11 06:00:16,2025-11-11 15:00:16,Japan,Tokyo,Asia,16.02,15.32,16.14,40.0,14.72,10000.0,0.0,75.0,6.17,0.0,340.0,1016.0,1,803,Clouds,broken clouds,04d
2025-11-11 12:00:15,2025-11-11 21:00:15,Japan,Tokyo,Asia,12.51,11.62,12.98,50.0,11.12,10000.0,0.0,20.0,8.75,0.0,330.0,1020.0,0,801,Clouds,few clouds,02n
2025-11-11 18:00:09,2025-11-12 03:00:09,Japan,Tokyo,Asia,10.52,8.4,11.66,58.0,9.14,10000.0,0.0,0.0,0.45,1.34,0.0,1021.0,0,800,Clear,clear sky,01n
2025-11-12 00:00:13,2025-11-12 09:00:13,Japan,Tokyo,Asia,12.2,11.66,12.77,49.0,10.76,10000.0,0.0,0.0,3.09,0.0,40.0,1025.0,1,800,Clear,clear sky,01d
2025-11-12 06:00:14,2025-11-12 15:00:14,Japan,Tokyo,Asia,15.16,13.94,16.64,46.0,13.93,10000.0,0.0,0.0,2.57,0.0,110.0,1022.0,1,800,Clear,clear sky,01d
2025-11-12 12:00:15,2025-11-12 21:00:15,Japan,Tokyo,Asia,13.05,11.64,13.32,58.0,11.93,10000.0,0.0,0.0,3.09,0.0,160.0,1022.0,0,800,Clear,clear sky,01n
2025-11-12 18:00:15,2025-11-13 03:00:15,Japan,Tokyo,Asia,11.98,11.08,11.98,62.0,10.85,10000.0,0.0,75.0,2.06,0.0,290.0,1019.0,0,803,Clouds,broken clouds,04n
2025-11-13 00:00:18,2025-11-13 09:00:18,Japan,Tokyo,Asia,11.08,10.94,11.98,60.0,9.81,10000.0,0.0,75.0,3.6,0.0,10.0,1018.0,1,803,Clouds,broken clouds,04d
2025-11-13 06:00:14,2025-11-13 15:00:14,Japan,Tokyo,Asia,13.38,12.94,13.86,58.0,12.29,10000.0,0.21,75.0,2.06,0.0,360.0,1013.0,1,500,Rain,light rain,10d
