utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:07,2025-10-31 20:00:07,Guyana,Georgetown,South America,27.99,27.99,27.99,83.0,32.54,10000.0,0.0,20.0,4.12,0.0,90.0,1012.0,0,801,Clouds,few clouds,02n
2025-11-01 06:00:13,2025-11-01 02:00:13,Guyana,Georgetown,South America,26.0,26.0,26.0,89.0,26.0,10000.0,0.0,79.0,4.18,8.61,67.0,1011.0,0,803,Clouds,broken clouds,04n
2025-11-01 12:00:10,2025-11-01 08:00:10,Guyana,Georgetown,South America,26.99,26.99,26.99,83.0,30.0,8000.0,0.0,75.0,2.06,0.0,80.0,1014.0,1,803,Clouds,broken clouds,04d
2025-11-01 18:00:16,2025-11-01 14:00:16,Guyana,Georgetown,South America,30.99,30.99,30.99,70.0,37.57,10000.0,0.0,40.0,5.14,0.0,60.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-11-02 00:00:08,2025-11-01 20:00:08,Guyana,Georgetown,South America,25.96,25.96,25.96,87.0,25.96,10000.0,0.0,70.0,3.62,7.86,84.0,1012.0,0,803,Clouds,broken clouds,04n
2025-11-02 06:00:14,2025-11-02 02:00:14,Guyana,Georgetown,South America,24.61,24.61,24.61,88.0,25.42,10000.0,0.0,11.0,3.14,5.17,82.0,1011.0,0,801,Clouds,few clouds,02n
2025-11-02 12:00:12,2025-11-02 08:00:12,Guyana,Georgetown,South America,26.99,26.99,26.99,83.0,30.0,8000.0,0.0,40.0,1.03,0.0,0.0,1014.0,1,802,Clouds,scattered clouds,03d
2025-11-02 18:00:11,2025-11-02 14:00:11,Guyana,Georgetown,South America,30.99,30.99,30.99,70.0,37.57,10000.0,0.0,40.0,4.12,0.0,60.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-11-03 00:00:07,2025-11-02 20:00:07,Guyana,Georgetown,South America,25.84,25.84,25.84,82.0,26.62,10000.0,0.0,82.0,3.09,3.75,69.0,1012.0,0,803,Clouds,broken clouds,04n
2025-11-03 06:00:11,2025-11-03 02:00:11,Guyana,Georgetown,South America,24.07,24.07,24.07,94.0,24.99,10000.0,0.0,97.0,3.39,6.3,49.0,1010.0,0,804,Clouds,overcast clouds,04n
2025-11-03 12:00:16,2025-11-03 08:00:16,Guyana,Georgetown,South America,27.99,27.99,27.99,83.0,32.54,10000.0,0.0,40.0,2.06,0.0,100.0,1013.0,1,802,Clouds,scattered clouds,03d
