utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:06,2025-11-01 04:00:06,Georgia,Tbilisi,Asia,5.06,5.06,5.06,75.0,2.91,10000.0,0.0,0.0,2.57,0.0,320.0,1022.0,0,800,Clear,clear sky,01n
2025-11-01 06:00:12,2025-11-01 10:00:12,Georgia,Tbilisi,Asia,9.06,9.06,9.06,62.0,5.83,10000.0,0.0,0.0,6.69,0.0,300.0,1021.0,1,800,Clear,clear sky,01d
2025-11-01 12:00:09,2025-11-01 16:00:09,Georgia,Tbilisi,Asia,19.06,19.06,19.06,24.0,17.65,10000.0,0.0,0.0,13.89,0.0,320.0,1017.0,1,800,Clear,clear sky,01d
2025-11-01 18:00:15,2025-11-01 22:00:15,Georgia,Tbilisi,Asia,13.06,13.06,13.06,58.0,11.94,10000.0,0.0,0.0,7.2,0.0,300.0,1021.0,0,800,Clear,clear sky,01n
2025-11-02 00:00:07,2025-11-02 04:00:07,Georgia,Tbilisi,Asia,11.06,11.06,11.06,66.0,9.94,10000.0,0.0,0.0,4.63,0.0,320.0,1023.0,0,800,Clear,clear sky,01n
2025-11-02 06:00:13,2025-11-02 10:00:13,Georgia,Tbilisi,Asia,12.06,12.06,12.06,62.0,10.94,10000.0,0.0,0.0,8.75,0.0,340.0,1025.0,1,800,Clear,clear sky,01d
2025-11-02 12:00:11,2025-11-02 16:00:11,Georgia,Tbilisi,Asia,15.06,15.06,15.06,48.0,13.87,10000.0,0.0,0.0,8.75,0.0,320.0,1022.0,1,800,Clear,clear sky,01d
2025-11-02 18:00:10,2025-11-02 22:00:10,Georgia,Tbilisi,Asia,10.06,10.06,10.06,71.0,8.98,10000.0,0.0,0.0,4.12,0.0,350.0,1026.0,0,800,Clear,clear sky,01n
2025-11-03 00:00:06,2025-11-03 04:00:06,Georgia,Tbilisi,Asia,7.06,7.06,7.06,81.0,7.06,10000.0,0.0,0.0,1.03,0.0,0.0,1028.0,0,800,Clear,clear sky,01n
2025-11-03 06:00:10,2025-11-03 10:00:10,Georgia,Tbilisi,Asia,8.06,8.06,8.06,81.0,6.88,10000.0,0.0,0.0,2.06,0.0,280.0,1030.0,1,800,Clear,clear sky,01d
2025-11-03 12:00:15,2025-11-03 16:00:15,Georgia,Tbilisi,Asia,14.06,14.06,14.06,58.0,13.04,10000.0,0.0,20.0,4.12,0.0,140.0,1027.0,1,801,Clouds,few clouds,02d
2025-11-03 18:00:10,2025-11-03 22:00:10,Georgia,Tbilisi,Asia,10.06,10.06,10.06,71.0,8.98,10000.0,0.0,0.0,4.12,0.0,350.0,1026.0,0,800,Clear,clear sky,01n
