utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:07,2025-11-01 00:00:07,Iceland,Reykjavík,Europe,8.77,8.77,8.77,57.0,6.43,10000.0,0.0,40.0,4.12,0.0,40.0,970.0,0,802,Clouds,scattered clouds,03n
2025-11-01 06:00:14,2025-11-01 06:00:14,Iceland,Reykjavík,Europe,9.77,9.77,11.57,62.0,6.45,10000.0,0.0,75.0,7.72,0.0,70.0,972.0,0,803,Clouds,broken clouds,04n
2025-11-01 12:00:10,2025-11-01 12:00:10,Iceland,Reykjavík,Europe,8.77,8.23,8.77,57.0,6.43,10000.0,0.0,0.0,4.12,0.0,60.0,977.0,1,800,Clear,clear sky,01d
2025-11-01 18:00:16,2025-11-01 18:00:16,Iceland,Reykjavík,Europe,6.77,6.77,7.12,70.0,5.92,10000.0,0.0,0.0,1.54,0.0,140.0,979.0,0,800,Clear,clear sky,01n
2025-11-02 00:00:09,2025-11-02 00:00:09,Iceland,Reykjavík,Europe,4.77,4.34,4.77,75.0,3.04,10000.0,0.0,0.0,2.06,0.0,130.0,981.0,0,800,Clear,clear sky,01n
2025-11-02 06:00:14,2025-11-02 06:00:14,Iceland,Reykjavík,Europe,2.77,2.77,2.77,81.0,0.19,10000.0,0.0,0.0,2.57,0.0,100.0,982.0,0,800,Clear,clear sky,01n
2025-11-02 12:00:12,2025-11-02 12:00:12,Iceland,Reykjavík,Europe,3.77,3.23,3.77,81.0,2.49,10000.0,0.0,75.0,1.54,0.0,120.0,983.0,1,803,Clouds,broken clouds,04d
2025-11-02 18:00:11,2025-11-02 18:00:11,Iceland,Reykjavík,Europe,2.77,2.77,2.77,87.0,2.77,10000.0,0.0,0.0,0.0,0.0,0.0,983.0,0,800,Clear,clear sky,01n
2025-11-03 00:00:07,2025-11-03 00:00:07,Iceland,Reykjavík,Europe,0.77,0.77,0.77,86.0,-0.94,10000.0,0.0,0.0,1.54,0.0,80.0,981.0,0,800,Clear,clear sky,01n
2025-11-03 06:00:11,2025-11-03 06:00:11,Iceland,Reykjavík,Europe,2.77,1.57,2.77,75.0,-0.24,10000.0,0.0,0.0,3.09,0.0,70.0,979.0,0,800,Clear,clear sky,01n
2025-11-03 12:00:16,2025-11-03 12:00:16,Iceland,Reykjavík,Europe,3.77,3.77,6.01,70.0,-0.27,10000.0,0.0,0.0,5.14,0.0,40.0,977.0,1,800,Clear,clear sky,01d
2025-11-03 18:00:11,2025-11-03 18:00:11,Iceland,Reykjavík,Europe,2.77,2.77,2.77,87.0,2.77,10000.0,0.0,0.0,0.0,0.0,0.0,983.0,0,800,Clear,clear sky,01n
