utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:11,2025-11-01 01:00:11,Niger,Niamey,Africa,28.01,28.01,28.01,30.0,27.1,8000.0,0.0,37.0,1.03,0.0,250.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-11-01 06:00:17,2025-11-01 07:00:17,Niger,Niamey,Africa,24.01,24.01,24.01,50.0,23.77,6000.0,0.0,87.0,1.03,0.0,100.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-11-01 12:00:14,2025-11-01 13:00:14,Niger,Niamey,Africa,37.01,37.01,37.01,19.0,35.23,7000.0,0.0,37.0,2.06,0.0,0.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-11-01 18:00:20,2025-11-01 19:00:20,Niger,Niamey,Africa,38.01,38.01,38.01,10.0,35.08,9000.0,0.0,80.0,4.12,0.0,60.0,1010.0,0,803,Clouds,broken clouds,04n
2025-11-02 00:00:12,2025-11-02 01:00:12,Niger,Niamey,Africa,27.01,27.01,27.01,28.0,26.35,8000.0,0.0,57.0,1.54,0.0,150.0,1012.0,0,803,Clouds,broken clouds,04n
2025-11-02 06:00:17,2025-11-02 07:00:17,Niger,Niamey,Africa,23.01,23.01,23.01,40.0,22.41,8000.0,0.0,35.0,0.51,0.0,0.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-11-02 12:00:16,2025-11-02 13:00:16,Niger,Niamey,Africa,37.01,37.01,37.01,14.0,34.52,8000.0,0.0,44.0,3.6,0.0,120.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-11-02 18:00:15,2025-11-02 19:00:15,Niger,Niamey,Africa,36.01,36.01,36.01,11.0,33.29,10000.0,0.0,0.0,3.6,0.0,70.0,1009.0,0,800,Clear,clear sky,01n
2025-11-03 00:00:10,2025-11-03 01:00:10,Niger,Niamey,Africa,27.01,27.01,27.01,34.0,26.59,8000.0,0.0,90.0,0.51,0.0,0.0,1011.0,0,804,Clouds,overcast clouds,04n
2025-11-03 06:00:15,2025-11-03 07:00:15,Niger,Niamey,Africa,23.01,23.01,23.01,38.0,22.36,8000.0,0.0,89.0,0.51,0.0,280.0,1012.0,1,804,Clouds,overcast clouds,04d
