utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:11,2025-10-31 13:00:11,Niue,Alofi,Oceania,28.04,28.04,28.04,69.0,30.61,10000.0,0.0,75.0,7.2,0.0,110.0,1016.0,1,803,Clouds,broken clouds,04d
2025-11-01 06:00:17,2025-10-31 19:00:17,Niue,Alofi,Oceania,25.04,25.04,25.04,88.0,25.9,10000.0,0.14,75.0,4.12,0.0,100.0,1017.0,0,500,Rain,light rain,10n
2025-11-01 12:00:14,2025-11-01 01:00:14,Niue,Alofi,Oceania,25.04,25.04,25.04,88.0,25.9,10000.0,0.24,75.0,4.63,0.0,100.0,1016.0,0,500,Rain,light rain,10n
2025-11-01 18:00:20,2025-11-01 07:00:20,Niue,Alofi,Oceania,24.04,24.04,24.04,94.0,24.95,10000.0,0.0,100.0,6.17,0.0,120.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-11-02 00:00:13,2025-11-01 13:00:13,Niue,Alofi,Oceania,27.04,27.04,27.04,74.0,29.27,10000.0,0.11,75.0,8.23,0.0,100.0,1015.0,1,500,Rain,light rain,10d
2025-11-02 06:00:18,2025-11-01 19:00:18,Niue,Alofi,Oceania,26.04,26.04,26.04,83.0,26.04,10000.0,0.0,75.0,5.14,0.0,100.0,1015.0,0,803,Clouds,broken clouds,04n
2025-11-02 12:00:16,2025-11-02 01:00:16,Niue,Alofi,Oceania,24.51,24.51,24.51,85.0,25.24,10000.0,0.54,44.0,9.26,10.93,86.0,1015.0,0,500,Rain,light rain,10n
2025-11-02 18:00:15,2025-11-02 07:00:15,Niue,Alofi,Oceania,23.04,23.04,23.04,94.0,23.85,2400.0,0.32,75.0,4.63,0.0,70.0,1015.0,1,721,Haze,haze,50d
2025-11-03 00:00:10,2025-11-02 13:00:10,Niue,Alofi,Oceania,27.04,27.04,27.04,78.0,29.64,10000.0,0.56,75.0,5.14,0.0,60.0,1014.0,1,500,Rain,light rain,10d
2025-11-03 06:00:15,2025-11-02 19:00:15,Niue,Alofi,Oceania,23.04,23.04,23.04,94.0,23.85,10000.0,2.82,20.0,1.54,0.0,70.0,1014.0,0,501,Rain,moderate rain,10n
2025-11-03 12:00:20,2025-11-03 01:00:20,Niue,Alofi,Oceania,23.04,23.04,23.04,94.0,23.85,10000.0,2.35,75.0,2.57,0.0,110.0,1014.0,0,501,Rain,moderate rain,10n
2025-11-03 18:00:15,2025-11-03 07:00:15,Niue,Alofi,Oceania,23.04,23.04,23.04,94.0,23.85,2400.0,0.32,75.0,4.63,0.0,70.0,1015.0,1,721,Haze,haze,50d
2025-11-04 00:00:15,2025-11-03 13:00:15,Niue,Alofi,Oceania,28.04,28.04,28.04,69.0,30.61,10000.0,0.35,75.0,5.66,0.0,80.0,1013.0,1,500,Rain,light rain,10d
2025-11-04 06:00:13,2025-11-03 19:00:13,Niue,Alofi,Oceania,24.04,24.04,24.04,88.0,24.8,9000.0,0.57,100.0,3.09,0.0,60.0,1014.0,0,500,Rain,light rain,10n
2025-11-04 12:00:20,2025-11-04 01:00:20,Niue,Alofi,Oceania,24.04,24.04,24.04,94.0,24.95,10000.0,0.79,100.0,1.54,0.0,80.0,1013.0,0,500,Rain,light rain,10n
2025-11-04 18:00:16,2025-11-04 07:00:16,Niue,Alofi,Oceania,24.04,24.04,24.04,100.0,25.11,10000.0,0.62,20.0,2.06,0.0,70.0,1013.0,1,500,Rain,light rain,10d
2025-11-05 00:00:12,2025-11-04 13:00:12,Niue,Alofi,Oceania,28.04,28.04,28.04,74.0,31.3,10000.0,0.81,75.0,5.66,0.0,50.0,1011.0,1,500,Rain,light rain,10d
2025-11-05 06:00:17,2025-11-04 19:00:17,Niue,Alofi,Oceania,25.04,25.04,25.04,94.0,26.05,10000.0,1.74,75.0,2.57,0.0,70.0,1012.0,0,501,Rain,moderate rain,10n
2025-11-05 12:00:19,2025-11-05 01:00:19,Niue,Alofi,Oceania,25.04,25.04,25.04,94.0,26.05,10000.0,0.61,99.0,2.06,0.0,50.0,1011.0,0,500,Rain,light rain,10n
2025-11-05 18:00:18,2025-11-05 07:00:18,Niue,Alofi,Oceania,25.04,25.04,25.04,94.0,26.05,10000.0,0.28,100.0,2.57,0.0,30.0,1013.0,1,500,Rain,light rain,10d
2025-11-06 00:00:29,2025-11-05 13:00:29,Niue,Alofi,Oceania,29.04,29.04,29.04,74.0,33.59,10000.0,0.0,75.0,4.12,0.0,350.0,1012.0,1,803,Clouds,broken clouds,04d
2025-11-06 06:00:20,2025-11-05 19:00:20,Niue,Alofi,Oceania,27.04,27.04,27.04,83.0,30.12,10000.0,0.95,40.0,2.06,0.0,20.0,1013.0,0,500,Rain,light rain,10n
2025-11-06 12:00:21,2025-11-06 01:00:21,Niue,Alofi,Oceania,25.04,25.04,25.04,94.0,26.05,10000.0,0.0,97.0,1.03,0.0,50.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-11-06 18:00:12,2025-11-06 07:00:12,Niue,Alofi,Oceania,24.04,24.04,24.04,100.0,25.11,10000.0,0.0,75.0,0.51,0.0,70.0,1015.0,1,803,Clouds,broken clouds,04d
2025-11-07 00:00:17,2025-11-06 13:00:17,Niue,Alofi,Oceania,28.04,28.04,28.04,78.0,31.89,10000.0,0.0,100.0,1.03,0.0,180.0,1015.0,1,804,Clouds,overcast clouds,04d
2025-11-07 06:00:14,2025-11-06 19:00:14,Niue,Alofi,Oceania,27.04,27.04,27.04,83.0,30.12,10000.0,0.0,40.0,1.54,0.0,40.0,1015.0,0,802,Clouds,scattered clouds,03n
2025-11-07 12:00:19,2025-11-07 01:00:19,Niue,Alofi,Oceania,23.04,23.04,23.04,100.0,24.01,10000.0,0.31,40.0,1.03,0.0,130.0,1014.0,0,500,Rain,light rain,10n
2025-11-07 18:00:15,2025-11-07 07:00:15,Niue,Alofi,Oceania,24.04,24.04,24.04,94.0,24.95,10000.0,0.0,75.0,0.51,0.0,110.0,1015.0,1,803,Clouds,broken clouds,04d
2025-11-08 00:00:11,2025-11-07 13:00:11,Niue,Alofi,Oceania,26.04,26.04,26.04,94.0,26.04,10000.0,0.0,75.0,2.06,0.0,220.0,1014.0,1,803,Clouds,broken clouds,04d
2025-11-08 06:00:17,2025-11-07 19:00:17,Niue,Alofi,Oceania,26.04,26.04,26.04,89.0,26.04,10000.0,0.38,75.0,0.0,0.0,0.0,1014.0,0,500,Rain,light rain,10n
2025-11-08 12:00:18,2025-11-08 01:00:18,Niue,Alofi,Oceania,25.04,25.04,25.04,94.0,26.05,10000.0,0.71,75.0,3.6,0.0,150.0,1014.0,0,500,Rain,light rain,10n
2025-11-08 18:02:06,2025-11-08 07:02:06,Niue,Alofi,Oceania,24.04,24.04,24.04,88.0,24.8,10000.0,0.36,100.0,3.09,0.0,140.0,1014.0,1,500,Rain,light rain,10d
2025-11-09 00:00:11,2025-11-08 13:00:11,Niue,Alofi,Oceania,27.04,27.04,27.04,78.0,29.64,10000.0,0.0,75.0,5.14,0.0,170.0,1012.0,1,803,Clouds,broken clouds,04d
