utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:06,2025-11-01 02:00:06,Greece,Athens,Europe,18.31,17.59,19.41,85.0,18.42,10000.0,0.0,100.0,1.34,2.68,107.0,1020.0,0,804,Clouds,overcast clouds,04n
2025-11-01 06:00:13,2025-11-01 08:00:13,Greece,Athens,Europe,18.54,17.54,19.41,87.0,18.72,10000.0,0.0,20.0,1.79,4.47,132.0,1020.0,1,801,Clouds,few clouds,02d
2025-11-01 12:00:09,2025-11-01 14:00:09,Greece,Athens,Europe,22.88,21.97,23.32,65.0,22.92,10000.0,0.18,75.0,3.09,0.0,50.0,1020.0,1,500,Rain,light rain,10d
2025-11-01 18:00:15,2025-11-01 20:00:15,Greece,Athens,Europe,19.76,18.71,20.68,82.0,19.93,10000.0,0.0,75.0,2.68,4.92,111.0,1021.0,0,803,Clouds,broken clouds,04n
2025-11-02 00:00:08,2025-11-02 02:00:08,Greece,Athens,Europe,19.12,17.77,19.86,80.0,19.18,10000.0,0.0,75.0,0.45,0.0,346.0,1021.0,0,803,Clouds,broken clouds,04n
2025-11-02 06:00:13,2025-11-02 08:00:13,Greece,Athens,Europe,18.19,16.97,19.01,89.0,18.39,10000.0,0.25,75.0,1.34,3.13,88.0,1021.0,1,301,Drizzle,drizzle,09d
2025-11-02 12:00:12,2025-11-02 14:00:12,Greece,Athens,Europe,22.62,21.27,23.86,65.0,22.63,10000.0,0.0,75.0,2.06,0.0,320.0,1019.0,1,803,Clouds,broken clouds,04d
2025-11-02 18:00:11,2025-11-02 20:00:11,Greece,Athens,Europe,19.74,17.74,20.95,79.0,19.83,10000.0,0.0,40.0,1.54,0.0,0.0,1020.0,0,802,Clouds,scattered clouds,03n
2025-11-03 00:00:06,2025-11-03 02:00:06,Greece,Athens,Europe,19.09,16.84,19.86,85.0,19.27,10000.0,0.0,75.0,1.79,0.0,128.0,1019.0,0,803,Clouds,broken clouds,04n
2025-11-03 06:00:11,2025-11-03 08:00:11,Greece,Athens,Europe,18.41,15.92,19.57,87.0,18.58,10000.0,0.0,9.0,0.45,0.0,94.0,1019.0,1,800,Clear,clear sky,01d
2025-11-03 12:00:16,2025-11-03 14:00:16,Greece,Athens,Europe,23.33,22.16,24.99,69.0,23.52,10000.0,0.0,40.0,3.09,0.0,180.0,1018.0,1,802,Clouds,scattered clouds,03d
2025-11-03 18:00:11,2025-11-03 20:00:11,Greece,Athens,Europe,19.74,17.74,20.95,79.0,19.83,10000.0,0.0,40.0,1.54,0.0,0.0,1020.0,0,802,Clouds,scattered clouds,03n
