utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:12,2025-11-01 08:00:12,Philippines,Manila,Asia,29.17,28.34,29.51,84.0,36.16,10000.0,0.0,40.0,2.57,0.0,70.0,1013.0,1,802,Clouds,scattered clouds,03d
2025-11-01 06:00:18,2025-11-01 14:00:18,Philippines,Manila,Asia,30.73,30.01,31.17,73.0,37.73,10000.0,0.0,75.0,4.12,0.0,90.0,1009.0,1,803,Clouds,broken clouds,04d
2025-11-01 12:00:15,2025-11-01 20:00:15,Philippines,Manila,Asia,28.62,28.4,29.0,83.0,34.3,10000.0,0.0,40.0,0.51,0.0,0.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-11-01 18:00:21,2025-11-02 02:00:21,Philippines,Manila,Asia,26.82,26.12,27.84,90.0,30.23,10000.0,0.0,20.0,2.57,0.0,70.0,1011.0,0,801,Clouds,few clouds,02n
2025-11-02 00:00:13,2025-11-02 08:00:13,Philippines,Manila,Asia,28.47,28.4,30.06,85.0,34.26,10000.0,0.0,20.0,0.51,0.0,0.0,1013.0,1,801,Clouds,few clouds,02d
2025-11-02 06:00:18,2025-11-02 14:00:18,Philippines,Manila,Asia,32.09,31.74,33.34,68.0,39.09,10000.0,0.0,75.0,2.24,8.94,50.0,1009.0,1,803,Clouds,broken clouds,04d
2025-11-02 12:00:17,2025-11-02 20:00:17,Philippines,Manila,Asia,29.03,28.4,30.0,77.0,34.18,10000.0,0.0,40.0,2.68,6.71,319.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-11-02 18:00:16,2025-11-03 02:00:16,Philippines,Manila,Asia,25.94,25.01,28.0,89.0,26.91,10000.0,0.0,40.0,1.03,0.0,310.0,1010.0,0,802,Clouds,scattered clouds,03n
2025-11-03 00:00:11,2025-11-03 08:00:11,Philippines,Manila,Asia,26.48,25.59,26.74,93.0,26.48,10000.0,0.0,40.0,1.54,0.0,80.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-11-03 06:00:16,2025-11-03 14:00:16,Philippines,Manila,Asia,28.0,28.0,28.0,89.0,33.57,8000.0,0.41,100.0,2.57,0.0,320.0,1009.0,1,500,Rain,light rain,10d
2025-11-03 12:00:21,2025-11-03 20:00:21,Philippines,Manila,Asia,25.07,25.0,25.62,96.0,26.14,5000.0,0.18,100.0,1.54,0.0,0.0,1011.0,0,501,Rain,moderate rain,10n
2025-11-03 18:00:16,2025-11-04 02:00:16,Philippines,Manila,Asia,25.94,25.01,28.0,89.0,26.91,10000.0,0.0,40.0,1.03,0.0,310.0,1010.0,0,802,Clouds,scattered clouds,03n
2025-11-04 00:00:16,2025-11-04 08:00:16,Philippines,Manila,Asia,25.95,25.59,26.12,89.0,25.95,10000.0,0.39,100.0,4.12,0.0,10.0,1009.0,1,500,Rain,light rain,10d
2025-11-04 06:00:14,2025-11-04 14:00:14,Philippines,Manila,Asia,26.46,25.57,27.0,93.0,26.46,10000.0,3.16,100.0,4.63,0.0,10.0,1006.0,1,501,Rain,moderate rain,10d
