utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:11,2025-11-01 13:00:11,New Zealand,Wellington,Oceania,15.3,14.39,16.42,60.0,14.45,10000.0,0.0,100.0,3.6,0.0,180.0,1028.0,1,804,Clouds,overcast clouds,04d
2025-11-01 06:00:17,2025-11-01 19:00:17,New Zealand,Wellington,Oceania,15.38,14.95,15.81,52.0,14.33,10000.0,0.0,13.0,4.47,8.49,0.0,1026.0,1,801,Clouds,few clouds,02d
2025-11-01 12:00:14,2025-11-02 01:00:14,New Zealand,Wellington,Oceania,11.79,10.51,12.81,78.0,11.06,10000.0,0.0,0.0,7.15,12.07,52.0,1027.0,0,800,Clear,clear sky,01n
2025-11-01 18:00:20,2025-11-02 07:00:20,New Zealand,Wellington,Oceania,12.35,11.98,12.81,81.0,11.76,10000.0,0.0,20.0,7.2,0.0,20.0,1026.0,1,801,Clouds,few clouds,02d
2025-11-02 00:00:12,2025-11-02 13:00:12,New Zealand,Wellington,Oceania,15.61,14.25,16.42,62.0,14.85,10000.0,0.0,20.0,12.86,0.0,360.0,1025.0,1,801,Clouds,few clouds,02d
2025-11-02 06:00:17,2025-11-02 19:00:17,New Zealand,Wellington,Oceania,13.24,12.17,13.81,72.0,12.5,10000.0,0.0,97.0,10.29,0.0,360.0,1024.0,1,804,Clouds,overcast clouds,04d
2025-11-02 12:00:16,2025-11-03 01:00:16,New Zealand,Wellington,Oceania,12.35,11.98,12.81,78.0,11.68,10000.0,0.0,40.0,6.69,0.0,10.0,1026.0,0,802,Clouds,scattered clouds,03n
2025-11-02 18:00:15,2025-11-03 07:00:15,New Zealand,Wellington,Oceania,11.59,11.42,12.59,81.0,10.92,10000.0,0.0,20.0,6.69,0.0,10.0,1025.0,1,801,Clouds,few clouds,02d
2025-11-03 00:00:10,2025-11-03 13:00:10,New Zealand,Wellington,Oceania,15.93,14.81,16.06,61.0,15.17,10000.0,0.0,20.0,11.32,0.0,360.0,1025.0,1,801,Clouds,few clouds,02d
2025-11-03 06:00:15,2025-11-03 19:00:15,New Zealand,Wellington,Oceania,14.11,13.28,14.81,71.0,13.43,10000.0,0.0,1.0,10.29,0.0,360.0,1021.0,1,800,Clear,clear sky,01d
2025-11-03 12:00:20,2025-11-04 01:00:20,New Zealand,Wellington,Oceania,12.48,11.06,13.81,79.0,11.85,10000.0,0.0,0.0,11.83,0.0,360.0,1019.0,0,800,Clear,clear sky,01n
2025-11-03 18:00:15,2025-11-04 07:00:15,New Zealand,Wellington,Oceania,11.59,11.42,12.59,81.0,10.92,10000.0,0.0,20.0,6.69,0.0,10.0,1025.0,1,801,Clouds,few clouds,02d
2025-11-04 00:00:15,2025-11-04 13:00:15,New Zealand,Wellington,Oceania,16.17,15.37,16.98,64.0,15.51,10000.0,0.0,20.0,12.86,0.0,360.0,1018.0,1,801,Clouds,few clouds,02d
2025-11-04 06:00:13,2025-11-04 19:00:13,New Zealand,Wellington,Oceania,14.32,13.28,15.37,71.0,13.66,10000.0,0.0,70.0,10.29,0.0,10.0,1016.0,1,803,Clouds,broken clouds,04d
2025-11-04 12:00:20,2025-11-05 01:00:20,New Zealand,Wellington,Oceania,12.65,11.62,13.81,81.0,12.09,10000.0,0.0,75.0,8.23,0.0,20.0,1018.0,0,803,Clouds,broken clouds,04n
2025-11-04 18:00:16,2025-11-05 07:00:16,New Zealand,Wellington,Oceania,13.41,13.09,13.81,83.0,12.97,10000.0,0.0,100.0,2.06,0.0,10.0,1018.0,1,804,Clouds,overcast clouds,04d
2025-11-05 00:00:12,2025-11-05 13:00:12,New Zealand,Wellington,Oceania,17.72,15.92,18.09,66.0,17.27,10000.0,0.0,100.0,7.72,0.0,350.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-11-05 06:00:17,2025-11-05 19:00:17,New Zealand,Wellington,Oceania,15.45,14.75,16.81,77.0,15.06,10000.0,0.0,75.0,11.32,0.0,10.0,1014.0,1,803,Clouds,broken clouds,04d
2025-11-05 12:00:19,2025-11-06 01:00:19,New Zealand,Wellington,Oceania,13.94,12.73,14.81,85.0,13.61,10000.0,0.0,100.0,10.8,0.0,10.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-11-05 18:00:18,2025-11-06 07:00:18,New Zealand,Wellington,Oceania,14.63,13.28,15.81,86.0,14.39,10000.0,0.0,75.0,10.8,0.0,360.0,1012.0,1,803,Clouds,broken clouds,04d
2025-11-06 00:00:28,2025-11-06 13:00:28,New Zealand,Wellington,Oceania,16.26,15.37,16.42,87.0,16.21,10000.0,0.0,90.0,5.81,12.96,201.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-11-06 06:00:20,2025-11-06 19:00:20,New Zealand,Wellington,Oceania,15.71,14.39,16.81,87.0,15.61,10000.0,0.0,75.0,10.8,0.0,20.0,1012.0,1,803,Clouds,broken clouds,04d
2025-11-06 12:00:21,2025-11-07 01:00:21,New Zealand,Wellington,Oceania,14.69,13.34,15.86,92.0,14.62,10000.0,0.0,100.0,7.2,0.0,350.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-11-06 18:00:12,2025-11-07 07:00:12,New Zealand,Wellington,Oceania,14.47,14.2,14.81,97.0,14.51,10000.0,0.0,100.0,5.14,0.0,10.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-11-07 00:00:17,2025-11-07 13:00:17,New Zealand,Wellington,Oceania,18.04,16.48,18.28,73.0,17.81,10000.0,0.0,100.0,6.17,0.0,10.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-11-07 06:00:14,2025-11-07 19:00:14,New Zealand,Wellington,Oceania,17.34,16.98,17.81,66.0,16.85,10000.0,0.0,38.0,10.8,0.0,360.0,1014.0,1,802,Clouds,scattered clouds,03d
2025-11-07 12:00:19,2025-11-08 01:00:19,New Zealand,Wellington,Oceania,14.16,13.64,14.81,80.0,13.72,10000.0,0.0,97.0,8.75,0.0,360.0,1015.0,0,804,Clouds,overcast clouds,04n
2025-11-07 18:00:15,2025-11-08 07:00:15,New Zealand,Wellington,Oceania,13.41,13.09,14.25,87.0,13.08,10000.0,0.0,75.0,7.72,0.0,20.0,1014.0,1,803,Clouds,broken clouds,04d
2025-11-08 00:00:11,2025-11-08 13:00:11,New Zealand,Wellington,Oceania,18.1,17.03,18.64,67.0,17.72,10000.0,0.0,13.0,13.89,0.0,10.0,1013.0,1,801,Clouds,few clouds,02d
2025-11-08 06:00:17,2025-11-08 19:00:17,New Zealand,Wellington,Oceania,15.49,14.39,16.81,73.0,15.0,10000.0,0.0,9.0,12.35,0.0,10.0,1011.0,1,800,Clear,clear sky,01d
2025-11-08 12:00:18,2025-11-09 01:00:18,New Zealand,Wellington,Oceania,13.71,13.64,14.25,85.0,13.36,10000.0,0.0,40.0,8.75,0.0,10.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-11-08 18:02:05,2025-11-09 07:02:05,New Zealand,Wellington,Oceania,13.94,12.73,14.81,83.0,13.56,10000.0,0.0,100.0,8.23,0.0,20.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-11-09 00:00:11,2025-11-09 13:00:11,New Zealand,Wellington,Oceania,17.77,17.03,17.81,69.0,17.4,10000.0,0.0,100.0,9.26,0.0,10.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-11-09 06:00:15,2025-11-09 19:00:15,New Zealand,Wellington,Oceania,16.26,15.51,16.81,72.0,15.82,10000.0,0.0,50.0,12.35,0.0,10.0,1009.0,1,802,Clouds,scattered clouds,03d
2025-11-09 12:00:17,2025-11-10 01:00:17,New Zealand,Wellington,Oceania,13.94,12.73,14.81,84.0,13.58,10000.0,0.0,75.0,10.29,0.0,20.0,1008.0,0,803,Clouds,broken clouds,04n
2025-11-09 18:00:12,2025-11-10 07:00:12,New Zealand,Wellington,Oceania,14.63,13.28,15.81,87.0,14.42,10000.0,0.0,100.0,10.8,0.0,360.0,1006.0,1,804,Clouds,overcast clouds,04d
2025-11-10 00:00:17,2025-11-10 13:00:17,New Zealand,Wellington,Oceania,17.55,16.62,18.14,74.0,17.29,10000.0,0.0,20.0,10.8,0.0,10.0,1005.0,1,801,Clouds,few clouds,02d
2025-11-10 06:00:17,2025-11-10 19:00:17,New Zealand,Wellington,Oceania,16.58,16.06,17.03,89.0,16.62,10000.0,0.0,100.0,7.15,13.41,330.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-11-10 12:00:18,2025-11-11 01:00:18,New Zealand,Wellington,Oceania,15.97,15.31,16.81,87.0,15.89,10000.0,0.0,75.0,10.8,19.03,340.0,1001.0,0,803,Clouds,broken clouds,04n
2025-11-10 18:00:16,2025-11-11 07:00:16,New Zealand,Wellington,Oceania,15.22,14.75,15.81,87.0,15.07,10000.0,0.0,75.0,9.26,15.43,340.0,1003.0,1,803,Clouds,broken clouds,04d
2025-11-11 00:00:13,2025-11-11 13:00:13,New Zealand,Wellington,Oceania,15.26,14.81,16.48,80.0,14.93,10000.0,0.0,75.0,5.66,0.0,160.0,1010.0,1,803,Clouds,broken clouds,04d
2025-11-11 06:00:19,2025-11-11 19:00:19,New Zealand,Wellington,Oceania,16.48,15.51,17.03,61.0,15.78,10000.0,0.0,13.0,5.14,0.0,190.0,1012.0,1,801,Clouds,few clouds,02d
2025-11-11 12:00:19,2025-11-12 01:00:19,New Zealand,Wellington,Oceania,11.4,9.95,12.81,87.0,10.87,10000.0,0.0,0.0,7.72,0.0,160.0,1015.0,0,800,Clear,clear sky,01n
2025-11-11 18:00:11,2025-11-12 07:00:11,New Zealand,Wellington,Oceania,11.28,10.87,12.03,80.0,10.55,10000.0,0.0,47.0,3.09,0.0,170.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-11-12 00:00:16,2025-11-12 13:00:16,New Zealand,Wellington,Oceania,17.93,17.03,18.64,61.0,17.37,10000.0,0.0,100.0,4.12,0.0,210.0,1012.0,1,804,Clouds,overcast clouds,04d
