utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:08,2025-11-01 02:00:08,Lesotho,Maseru,Africa,13.9,13.9,13.9,80.0,13.43,10000.0,0.0,46.0,2.21,2.65,37.0,1015.0,0,802,Clouds,scattered clouds,03n
2025-11-01 06:00:15,2025-11-01 08:00:15,Lesotho,Maseru,Africa,17.72,17.72,17.72,74.0,17.48,10000.0,0.0,2.0,3.33,5.15,11.0,1015.0,1,800,Clear,clear sky,01d
2025-11-01 12:00:12,2025-11-01 14:00:12,Lesotho,Maseru,Africa,25.25,25.25,25.25,47.0,25.06,10000.0,0.0,75.0,6.17,0.0,320.0,1009.0,1,803,Clouds,broken clouds,04d
2025-11-01 18:00:17,2025-11-01 20:00:17,Lesotho,Maseru,Africa,18.66,18.66,18.66,19.0,17.08,10000.0,0.0,10.0,3.14,6.5,220.0,1013.0,0,800,Clear,clear sky,01n
2025-11-02 00:00:10,2025-11-02 02:00:10,Lesotho,Maseru,Africa,12.7,12.7,12.7,20.0,10.55,10000.0,0.0,0.0,1.95,1.95,230.0,1016.0,0,800,Clear,clear sky,01n
2025-11-02 06:00:15,2025-11-02 08:00:15,Lesotho,Maseru,Africa,16.79,16.79,16.79,20.0,15.05,10000.0,0.0,0.0,0.6,0.85,220.0,1020.0,1,800,Clear,clear sky,01d
2025-11-02 12:00:14,2025-11-02 14:00:14,Lesotho,Maseru,Africa,22.25,22.25,22.25,23.0,21.13,10000.0,0.0,20.0,2.57,0.0,270.0,1017.0,1,801,Clouds,few clouds,02d
2025-11-02 18:00:13,2025-11-02 20:00:13,Lesotho,Maseru,Africa,17.77,17.77,17.77,21.0,16.15,10000.0,0.0,0.0,1.67,1.7,189.0,1020.0,0,800,Clear,clear sky,01n
2025-11-03 00:00:08,2025-11-03 02:00:08,Lesotho,Maseru,Africa,12.67,12.67,12.67,54.0,11.4,10000.0,0.0,12.0,2.56,4.2,17.0,1024.0,0,801,Clouds,few clouds,02n
2025-11-03 06:00:13,2025-11-03 08:00:13,Lesotho,Maseru,Africa,16.18,16.18,16.18,56.0,15.32,10000.0,0.0,94.0,3.12,4.79,26.0,1025.0,1,804,Clouds,overcast clouds,04d
2025-11-03 12:00:18,2025-11-03 14:00:18,Lesotho,Maseru,Africa,21.25,21.25,21.25,60.0,21.0,10000.0,0.0,40.0,4.12,0.0,340.0,1018.0,1,802,Clouds,scattered clouds,03d
2025-11-03 18:00:13,2025-11-03 20:00:13,Lesotho,Maseru,Africa,17.77,17.77,17.77,21.0,16.15,10000.0,0.0,0.0,1.67,1.7,189.0,1020.0,0,800,Clear,clear sky,01n
2025-11-04 00:00:13,2025-11-04 02:00:13,Lesotho,Maseru,Africa,14.97,14.97,14.97,81.0,14.64,10000.0,0.51,91.0,1.95,2.16,37.0,1022.0,0,500,Rain,light rain,10n
2025-11-04 06:00:11,2025-11-04 08:00:11,Lesotho,Maseru,Africa,17.8,17.8,17.8,67.0,17.39,10000.0,0.28,100.0,1.53,1.96,20.0,1023.0,1,500,Rain,light rain,10d
2025-11-04 12:00:18,2025-11-04 14:00:18,Lesotho,Maseru,Africa,24.82,24.82,24.82,33.0,24.22,10000.0,0.0,100.0,1.22,4.11,251.0,1017.0,1,804,Clouds,overcast clouds,04d
2025-11-04 18:00:14,2025-11-04 20:00:14,Lesotho,Maseru,Africa,20.16,20.16,20.16,43.0,19.35,10000.0,0.0,37.0,2.11,3.63,286.0,1018.0,0,802,Clouds,scattered clouds,03n
2025-11-05 00:00:10,2025-11-05 02:00:10,Lesotho,Maseru,Africa,14.75,14.75,14.75,76.0,14.26,10000.0,0.0,32.0,1.68,1.64,68.0,1021.0,0,802,Clouds,scattered clouds,03n
2025-11-05 06:00:15,2025-11-05 08:00:15,Lesotho,Maseru,Africa,19.36,19.36,19.36,56.0,18.81,10000.0,0.0,20.0,0.77,0.94,7.0,1021.0,1,801,Clouds,few clouds,02d
2025-11-05 12:00:17,2025-11-05 14:00:17,Lesotho,Maseru,Africa,28.36,28.36,28.36,21.0,27.02,10000.0,0.0,11.0,5.89,6.49,257.0,1014.0,1,801,Clouds,few clouds,02d
2025-11-05 18:00:16,2025-11-05 20:00:16,Lesotho,Maseru,Africa,21.68,21.68,21.68,26.0,20.58,10000.0,0.0,62.0,2.72,4.86,302.0,1014.0,0,803,Clouds,broken clouds,04n
2025-11-06 00:00:25,2025-11-06 02:00:25,Lesotho,Maseru,Africa,17.82,17.82,17.82,35.0,16.57,10000.0,0.0,54.0,3.11,3.29,14.0,1016.0,0,803,Clouds,broken clouds,04n
2025-11-06 06:00:17,2025-11-06 08:00:17,Lesotho,Maseru,Africa,20.42,20.42,20.42,49.0,19.8,10000.0,0.0,37.0,4.53,5.96,26.0,1017.0,1,802,Clouds,scattered clouds,03d
2025-11-06 12:00:19,2025-11-06 14:00:19,Lesotho,Maseru,Africa,27.72,27.72,27.72,18.0,26.51,10000.0,0.0,40.0,4.72,6.14,268.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-11-06 18:00:10,2025-11-06 20:00:10,Lesotho,Maseru,Africa,20.56,20.56,20.56,37.0,19.64,10000.0,0.0,87.0,4.18,7.65,335.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-11-07 00:00:15,2025-11-07 02:00:15,Lesotho,Maseru,Africa,15.37,15.37,15.37,77.0,14.97,10000.0,0.0,100.0,1.39,1.57,72.0,1018.0,0,804,Clouds,overcast clouds,04n
2025-11-07 06:00:12,2025-11-07 08:00:12,Lesotho,Maseru,Africa,18.39,18.39,18.39,56.0,17.75,10000.0,0.0,11.0,1.8,2.57,8.0,1019.0,1,801,Clouds,few clouds,02d
2025-11-07 12:00:17,2025-11-07 14:00:17,Lesotho,Maseru,Africa,26.12,26.12,26.12,23.0,26.12,10000.0,0.0,17.0,3.33,3.88,251.0,1013.0,1,801,Clouds,few clouds,02d
2025-11-07 18:00:13,2025-11-07 20:00:13,Lesotho,Maseru,Africa,17.23,17.23,17.23,57.0,16.5,10000.0,0.0,78.0,2.69,5.39,13.0,1018.0,0,803,Clouds,broken clouds,04n
2025-11-08 00:00:08,2025-11-08 02:00:08,Lesotho,Maseru,Africa,14.58,14.58,14.58,75.0,14.05,10000.0,0.0,53.0,2.54,4.59,37.0,1021.0,0,803,Clouds,broken clouds,04n
2025-11-08 06:00:15,2025-11-08 08:00:15,Lesotho,Maseru,Africa,17.42,17.42,17.42,61.0,16.81,10000.0,0.0,50.0,3.16,3.76,23.0,1022.0,1,802,Clouds,scattered clouds,03d
2025-11-08 12:00:16,2025-11-08 14:00:16,Lesotho,Maseru,Africa,23.58,23.58,23.58,34.0,22.88,10000.0,0.0,96.0,3.8,2.93,283.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-11-08 18:02:03,2025-11-08 20:02:03,Lesotho,Maseru,Africa,17.46,17.46,17.46,59.0,16.8,10000.0,0.26,95.0,0.86,1.11,80.0,1019.0,0,500,Rain,light rain,10n
2025-11-09 00:00:09,2025-11-09 02:00:09,Lesotho,Maseru,Africa,14.32,14.32,14.32,68.0,13.58,10000.0,0.0,87.0,1.12,1.14,92.0,1020.0,0,804,Clouds,overcast clouds,04n
2025-11-09 06:00:13,2025-11-09 08:00:13,Lesotho,Maseru,Africa,19.06,19.06,19.06,50.0,18.33,10000.0,0.0,76.0,0.71,0.54,345.0,1020.0,1,803,Clouds,broken clouds,04d
2025-11-09 12:00:15,2025-11-09 14:00:15,Lesotho,Maseru,Africa,22.88,22.88,22.88,39.0,22.24,10000.0,0.0,95.0,3.95,3.84,295.0,1014.0,1,804,Clouds,overcast clouds,04d
2025-11-09 18:00:10,2025-11-09 20:00:10,Lesotho,Maseru,Africa,15.5,15.5,15.5,74.0,15.04,10000.0,0.67,100.0,4.04,7.61,102.0,1018.0,0,500,Rain,light rain,10n
2025-11-10 00:00:15,2025-11-10 02:00:15,Lesotho,Maseru,Africa,14.16,14.16,14.16,81.0,13.75,10000.0,0.63,100.0,1.23,2.12,67.0,1018.0,0,500,Rain,light rain,10n
2025-11-10 06:00:15,2025-11-10 08:00:15,Lesotho,Maseru,Africa,18.41,18.41,18.41,55.0,17.74,10000.0,0.0,99.0,4.35,6.62,24.0,1017.0,1,804,Clouds,overcast clouds,04d
2025-11-10 12:00:16,2025-11-10 14:00:16,Lesotho,Maseru,Africa,15.25,15.25,15.25,88.0,15.13,9000.0,0.69,100.0,1.54,0.0,280.0,1015.0,1,500,Rain,light rain,10d
2025-11-10 18:00:13,2025-11-10 20:00:13,Lesotho,Maseru,Africa,14.29,14.29,14.29,86.0,14.02,10000.0,0.15,98.0,0.63,0.98,188.0,1017.0,0,500,Rain,light rain,10n
2025-11-11 00:00:11,2025-11-11 02:00:11,Lesotho,Maseru,Africa,13.84,13.84,13.84,83.0,13.45,10000.0,0.0,100.0,0.94,1.44,36.0,1017.0,0,804,Clouds,overcast clouds,04n
2025-11-11 06:00:17,2025-11-11 08:00:17,Lesotho,Maseru,Africa,16.57,16.57,16.57,67.0,16.03,10000.0,0.0,91.0,0.43,0.83,149.0,1018.0,1,804,Clouds,overcast clouds,04d
2025-11-11 12:00:16,2025-11-11 14:00:16,Lesotho,Maseru,Africa,24.2,24.2,24.2,37.0,23.64,10000.0,0.0,26.0,2.9,2.47,231.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-11-11 18:00:09,2025-11-11 20:00:09,Lesotho,Maseru,Africa,20.23,20.23,20.23,53.0,19.69,10000.0,0.0,89.0,0.7,1.02,20.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-11-12 00:00:14,2025-11-12 02:00:14,Lesotho,Maseru,Africa,15.63,15.63,15.63,67.0,15.0,10000.0,0.0,39.0,1.31,1.4,358.0,1016.0,0,802,Clouds,scattered clouds,03n
2025-11-12 06:00:15,2025-11-12 08:00:15,Lesotho,Maseru,Africa,19.23,19.23,19.23,58.0,18.72,10000.0,0.0,12.0,0.82,0.97,275.0,1018.0,1,801,Clouds,few clouds,02d
2025-11-12 12:00:16,2025-11-12 14:00:16,Lesotho,Maseru,Africa,27.8,27.8,27.8,27.0,26.83,10000.0,0.0,2.0,4.78,5.58,214.0,1013.0,1,800,Clear,clear sky,01d
2025-11-12 18:00:15,2025-11-12 20:00:15,Lesotho,Maseru,Africa,22.37,22.37,22.37,39.0,21.68,10000.0,0.0,71.0,1.97,2.06,285.0,1013.0,0,803,Clouds,broken clouds,04n
2025-11-13 00:00:18,2025-11-13 02:00:18,Lesotho,Maseru,Africa,17.89,17.89,17.89,55.0,17.17,10000.0,0.0,54.0,0.45,0.72,253.0,1015.0,0,803,Clouds,broken clouds,04n
2025-11-13 06:00:15,2025-11-13 08:00:15,Lesotho,Maseru,Africa,22.33,22.33,22.33,41.0,21.69,10000.0,0.0,79.0,0.95,1.41,261.0,1017.0,1,803,Clouds,broken clouds,04d
2025-11-13 12:00:18,2025-11-13 14:00:18,Lesotho,Maseru,Africa,29.64,29.64,29.64,16.0,27.87,10000.0,0.0,76.0,5.07,5.63,217.0,1013.0,1,803,Clouds,broken clouds,04d
2025-11-13 18:00:15,2025-11-13 20:00:15,Lesotho,Maseru,Africa,22.37,22.37,22.37,39.0,21.68,10000.0,0.0,71.0,1.97,2.06,285.0,1013.0,0,803,Clouds,broken clouds,04n
2025-11-14 00:00:10,2025-11-14 02:00:10,Lesotho,Maseru,Africa,17.55,17.55,17.55,27.0,16.07,10000.0,0.0,100.0,1.52,1.54,80.0,1016.0,0,804,Clouds,overcast clouds,04n
2025-11-14 06:00:10,2025-11-14 08:00:10,Lesotho,Maseru,Africa,21.43,21.43,21.43,28.0,20.36,10000.0,0.0,99.0,2.64,3.04,14.0,1019.0,1,804,Clouds,overcast clouds,04d
2025-11-14 12:00:17,2025-11-14 14:00:17,Lesotho,Maseru,Africa,29.14,29.14,29.14,23.0,27.66,10000.0,0.0,40.0,5.13,5.97,311.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-11-14 18:00:14,2025-11-14 20:00:14,Lesotho,Maseru,Africa,20.36,20.36,20.36,55.0,19.89,10000.0,0.0,92.0,2.02,2.75,352.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-11-15 00:00:10,2025-11-15 02:00:10,Lesotho,Maseru,Africa,17.51,17.51,17.51,76.0,17.3,10000.0,0.32,93.0,0.81,1.34,42.0,1014.0,0,500,Rain,light rain,10n
2025-11-15 06:00:16,2025-11-15 08:00:16,Lesotho,Maseru,Africa,16.8,16.8,16.8,78.0,16.57,10000.0,1.19,100.0,3.81,5.56,283.0,1016.0,1,501,Rain,moderate rain,10d
2025-11-15 12:00:15,2025-11-15 14:00:15,Lesotho,Maseru,Africa,17.81,17.81,17.81,65.0,17.34,10000.0,0.36,100.0,4.46,4.63,199.0,1013.0,1,500,Rain,light rain,10d
2025-11-15 18:00:14,2025-11-15 20:00:14,Lesotho,Maseru,Africa,20.36,20.36,20.36,55.0,19.89,10000.0,0.0,92.0,2.02,2.75,352.0,1012.0,0,804,Clouds,overcast clouds,04n
