utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:10,2025-11-01 01:00:10,Monaco,Monaco,Europe,16.83,16.68,18.36,84.0,16.76,10000.0,0.0,75.0,3.6,0.0,330.0,1019.0,0,803,Clouds,broken clouds,04n
2025-11-01 06:00:16,2025-11-01 07:00:16,Monaco,Monaco,Europe,16.02,15.68,17.27,85.0,15.9,10000.0,0.0,40.0,4.63,0.0,330.0,1020.0,0,802,Clouds,scattered clouds,03n
2025-11-01 12:00:13,2025-11-01 13:00:13,Monaco,Monaco,Europe,20.59,18.68,20.84,84.0,20.9,10000.0,0.0,100.0,1.54,0.0,330.0,1019.0,1,804,Clouds,overcast clouds,04d
2025-11-01 18:00:19,2025-11-01 19:00:19,Monaco,Monaco,Europe,18.51,17.68,18.62,94.0,18.87,10000.0,0.0,40.0,2.06,0.0,20.0,1019.0,0,802,Clouds,scattered clouds,03n
2025-11-02 00:00:11,2025-11-02 01:00:11,Monaco,Monaco,Europe,18.1,15.51,18.62,97.0,18.5,10000.0,0.0,75.0,4.12,0.0,330.0,1018.0,0,803,Clouds,broken clouds,04n
2025-11-02 06:00:17,2025-11-02 07:00:17,Monaco,Monaco,Europe,18.45,16.85,18.62,96.0,18.86,10000.0,0.0,100.0,2.5,2.4,317.0,1016.0,0,804,Clouds,overcast clouds,04n
2025-11-02 12:00:15,2025-11-02 13:00:15,Monaco,Monaco,Europe,18.88,17.94,20.18,82.0,18.96,10000.0,0.0,75.0,1.54,0.0,200.0,1013.0,1,803,Clouds,broken clouds,04d
2025-11-02 18:00:14,2025-11-02 19:00:14,Monaco,Monaco,Europe,17.46,15.6,18.36,72.0,17.14,10000.0,0.0,40.0,1.54,0.0,300.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-11-03 00:00:09,2025-11-03 01:00:09,Monaco,Monaco,Europe,16.33,15.68,17.25,50.0,15.32,10000.0,0.0,0.0,3.6,0.0,340.0,1012.0,0,800,Clear,clear sky,01n
2025-11-03 06:00:14,2025-11-03 07:00:14,Monaco,Monaco,Europe,14.76,12.4,15.28,57.0,13.78,10000.0,0.0,0.0,5.66,0.0,350.0,1015.0,0,800,Clear,clear sky,01n
2025-11-03 12:00:19,2025-11-03 13:00:19,Monaco,Monaco,Europe,19.69,18.36,20.05,40.0,18.76,10000.0,0.0,0.0,2.57,0.0,210.0,1019.0,1,800,Clear,clear sky,01d
2025-11-03 18:00:14,2025-11-03 19:00:14,Monaco,Monaco,Europe,17.46,15.6,18.36,72.0,17.14,10000.0,0.0,40.0,1.54,0.0,300.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-11-04 00:00:14,2025-11-04 01:00:14,Monaco,Monaco,Europe,16.07,13.68,16.39,69.0,15.53,10000.0,0.0,0.0,6.17,0.0,340.0,1024.0,0,800,Clear,clear sky,01n
2025-11-04 06:00:12,2025-11-04 07:00:12,Monaco,Monaco,Europe,14.86,11.68,15.28,60.0,13.97,10000.0,0.0,0.0,6.17,0.0,330.0,1024.0,0,800,Clear,clear sky,01n
2025-11-04 12:00:19,2025-11-04 13:00:19,Monaco,Monaco,Europe,18.72,17.81,20.05,55.0,18.08,10000.0,0.0,0.0,2.06,0.0,110.0,1025.0,1,800,Clear,clear sky,01d
2025-11-04 18:00:15,2025-11-04 19:00:15,Monaco,Monaco,Europe,14.69,13.29,16.14,71.0,14.07,10000.0,0.0,0.0,1.03,0.0,290.0,1025.0,0,800,Clear,clear sky,01n
2025-11-05 00:00:11,2025-11-05 01:00:11,Monaco,Monaco,Europe,15.28,13.94,15.58,71.0,14.72,10000.0,0.0,6.0,2.4,2.11,339.0,1025.0,0,800,Clear,clear sky,01n
2025-11-05 06:00:16,2025-11-05 07:00:16,Monaco,Monaco,Europe,14.17,12.83,14.47,65.0,13.34,10000.0,0.0,10.0,2.44,1.95,346.0,1023.0,0,800,Clear,clear sky,01n
2025-11-05 12:00:18,2025-11-05 13:00:18,Monaco,Monaco,Europe,18.7,16.7,19.49,30.0,17.41,10000.0,0.0,0.0,2.06,0.0,300.0,1022.0,1,800,Clear,clear sky,01d
2025-11-05 18:00:17,2025-11-05 19:00:17,Monaco,Monaco,Europe,13.36,12.83,15.58,64.0,12.42,10000.0,0.0,0.0,3.09,0.0,320.0,1020.0,0,800,Clear,clear sky,01n
2025-11-06 00:00:27,2025-11-06 01:00:27,Monaco,Monaco,Europe,14.73,13.38,15.58,57.0,13.75,10000.0,0.0,9.0,2.5,1.99,357.0,1019.0,0,800,Clear,clear sky,01n
2025-11-06 06:00:19,2025-11-06 07:00:19,Monaco,Monaco,Europe,13.62,13.62,13.94,77.0,13.05,10000.0,0.0,83.0,2.14,2.32,13.0,1017.0,0,803,Clouds,broken clouds,04n
2025-11-06 12:00:20,2025-11-06 13:00:20,Monaco,Monaco,Europe,15.72,15.68,17.27,39.0,14.37,10000.0,0.0,0.0,4.63,0.0,300.0,1014.0,1,800,Clear,clear sky,01d
2025-11-06 18:00:11,2025-11-06 19:00:11,Monaco,Monaco,Europe,16.25,14.47,16.39,77.0,15.94,10000.0,0.0,0.0,5.14,0.0,30.0,1012.0,0,800,Clear,clear sky,01n
2025-11-07 00:00:16,2025-11-07 01:00:16,Monaco,Monaco,Europe,17.02,16.95,17.81,42.0,15.87,10000.0,0.0,100.0,8.23,0.0,70.0,1011.0,0,804,Clouds,overcast clouds,04n
2025-11-07 06:00:13,2025-11-07 07:00:13,Monaco,Monaco,Europe,13.0,11.27,13.51,96.0,12.86,8000.0,6.48,75.0,6.69,0.0,40.0,1010.0,0,502,Rain,heavy intensity rain,10n
2025-11-07 12:00:18,2025-11-07 13:00:18,Monaco,Monaco,Europe,15.62,14.62,16.16,75.0,15.2,10000.0,0.0,75.0,8.75,0.0,360.0,1011.0,1,803,Clouds,broken clouds,04d
2025-11-07 18:00:14,2025-11-07 19:00:14,Monaco,Monaco,Europe,15.51,13.63,15.97,65.0,14.81,10000.0,0.0,75.0,3.6,0.0,330.0,1011.0,0,803,Clouds,broken clouds,04n
