utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:16,2025-11-01 03:00:16,Turkey,Ankara,Europe,10.04,4.43,10.04,66.0,8.82,10000.0,0.0,100.0,0.6,0.58,299.0,1021.0,0,804,Clouds,overcast clouds,04n
2025-11-01 06:00:21,2025-11-01 09:00:21,Turkey,Ankara,Europe,11.16,3.43,11.16,57.0,9.82,10000.0,0.0,89.0,1.1,1.05,56.0,1023.0,1,804,Clouds,overcast clouds,04d
2025-11-01 12:00:18,2025-11-01 15:00:18,Turkey,Ankara,Europe,18.38,18.38,18.43,32.0,17.11,10000.0,0.0,28.0,0.89,2.24,299.0,1021.0,1,802,Clouds,scattered clouds,03d
2025-11-01 18:00:25,2025-11-01 21:00:25,Turkey,Ankara,Europe,13.93,12.43,13.93,44.0,12.53,10000.0,0.0,9.0,1.39,1.36,78.0,1023.0,0,800,Clear,clear sky,01n
2025-11-02 00:00:17,2025-11-02 03:00:17,Turkey,Ankara,Europe,10.04,3.43,10.04,54.0,8.51,10000.0,0.0,11.0,1.76,1.73,72.0,1024.0,0,801,Clouds,few clouds,02n
2025-11-02 06:00:22,2025-11-02 09:00:22,Turkey,Ankara,Europe,10.6,2.43,10.6,59.0,9.26,10000.0,0.0,38.0,0.45,1.34,154.0,1023.0,1,802,Clouds,scattered clouds,03d
2025-11-02 12:00:21,2025-11-02 15:00:21,Turkey,Ankara,Europe,18.93,18.93,19.43,38.0,17.87,10000.0,0.0,23.0,0.89,1.24,120.0,1021.0,1,801,Clouds,few clouds,02d
2025-11-02 18:00:19,2025-11-02 21:00:19,Turkey,Ankara,Europe,15.04,11.43,15.04,47.0,13.83,10000.0,0.0,96.0,0.89,1.34,93.0,1022.0,0,804,Clouds,overcast clouds,04n
2025-11-03 00:00:14,2025-11-03 03:00:14,Turkey,Ankara,Europe,11.71,5.43,11.71,61.0,10.53,10000.0,0.0,98.0,1.52,1.52,72.0,1022.0,0,804,Clouds,overcast clouds,04n
2025-11-03 06:00:19,2025-11-03 09:00:19,Turkey,Ankara,Europe,11.16,5.43,11.16,62.0,9.95,10000.0,0.0,100.0,0.45,1.34,169.0,1023.0,1,804,Clouds,overcast clouds,04d
2025-11-03 12:00:25,2025-11-03 15:00:25,Turkey,Ankara,Europe,19.49,19.43,19.49,38.0,18.49,10000.0,0.0,99.0,0.88,1.69,234.0,1019.0,1,804,Clouds,overcast clouds,04d
2025-11-03 18:00:19,2025-11-03 21:00:19,Turkey,Ankara,Europe,15.04,11.43,15.04,47.0,13.83,10000.0,0.0,96.0,0.89,1.34,93.0,1022.0,0,804,Clouds,overcast clouds,04n
2025-11-04 00:00:19,2025-11-04 03:00:19,Turkey,Ankara,Europe,13.93,9.43,13.93,52.0,12.74,10000.0,0.0,100.0,0.69,0.49,171.0,1021.0,0,804,Clouds,overcast clouds,04n
2025-11-04 06:00:17,2025-11-04 09:00:17,Turkey,Ankara,Europe,13.38,8.43,13.38,65.0,12.47,10000.0,0.0,99.0,0.46,0.3,173.0,1021.0,1,804,Clouds,overcast clouds,04d
2025-11-04 12:00:24,2025-11-04 15:00:24,Turkey,Ankara,Europe,21.16,21.16,21.43,32.0,20.17,10000.0,0.0,90.0,2.24,2.68,224.0,1018.0,1,804,Clouds,overcast clouds,04d
2025-11-04 18:00:20,2025-11-04 21:00:20,Turkey,Ankara,Europe,15.6,12.43,15.6,53.0,14.6,10000.0,0.0,10.0,1.58,1.61,93.0,1020.0,0,800,Clear,clear sky,01n
2025-11-05 00:00:16,2025-11-05 03:00:16,Turkey,Ankara,Europe,11.71,7.43,11.71,61.0,10.53,10000.0,0.0,16.0,2.02,1.97,77.0,1021.0,0,801,Clouds,few clouds,02n
2025-11-05 06:00:21,2025-11-05 09:00:21,Turkey,Ankara,Europe,12.27,5.43,12.27,61.0,11.15,10000.0,0.0,46.0,1.73,2.0,80.0,1022.0,1,802,Clouds,scattered clouds,03d
2025-11-05 12:00:23,2025-11-05 15:00:23,Turkey,Ankara,Europe,20.6,20.43,20.6,39.0,19.73,10000.0,0.0,75.0,2.8,2.54,105.0,1019.0,1,803,Clouds,broken clouds,04d
2025-11-05 18:00:23,2025-11-05 21:00:23,Turkey,Ankara,Europe,15.04,12.43,15.04,54.0,14.01,10000.0,0.0,39.0,2.29,2.16,83.0,1019.0,0,802,Clouds,scattered clouds,03n
2025-11-06 00:00:36,2025-11-06 03:00:36,Turkey,Ankara,Europe,12.82,6.43,12.82,61.0,11.75,10000.0,0.0,100.0,0.89,1.34,42.0,1019.0,0,804,Clouds,overcast clouds,04n
2025-11-06 06:00:25,2025-11-06 09:00:25,Turkey,Ankara,Europe,11.71,7.43,11.71,67.0,10.69,10000.0,0.0,100.0,2.02,2.29,69.0,1018.0,1,804,Clouds,overcast clouds,04d
2025-11-06 12:00:27,2025-11-06 15:00:27,Turkey,Ankara,Europe,16.71,16.43,16.71,57.0,15.92,10000.0,0.0,100.0,3.06,3.64,85.0,1015.0,1,804,Clouds,overcast clouds,04d
2025-11-06 18:00:16,2025-11-06 21:00:16,Turkey,Ankara,Europe,14.89,12.43,15.04,68.0,14.21,10000.0,0.0,75.0,2.06,0.0,120.0,1016.0,0,520,Rain,light intensity shower rain,09n
