utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:07,2025-11-01 05:30:07,India,New Delhi,Asia,21.07,21.07,21.07,94.0,21.69,1600.0,0.0,20.0,1.03,0.0,0.0,1011.0,0,701,Mist,mist,50n
2025-11-01 06:00:14,2025-11-01 11:30:14,India,New Delhi,Asia,27.07,27.07,27.07,57.0,27.95,1100.0,0.0,0.0,1.54,0.0,270.0,1012.0,1,711,Smoke,smoke,50d
2025-11-01 12:00:10,2025-11-01 17:30:10,India,New Delhi,Asia,27.07,27.07,27.07,57.0,27.95,1100.0,0.0,0.0,2.06,0.0,270.0,1009.0,1,711,Smoke,smoke,50d
2025-11-01 18:00:16,2025-11-01 23:30:16,India,New Delhi,Asia,22.07,22.07,22.07,68.0,22.11,1400.0,0.0,0.0,1.03,0.0,0.0,1010.0,0,711,Smoke,smoke,50n
2025-11-02 00:00:09,2025-11-02 05:30:09,India,New Delhi,Asia,20.07,20.07,20.07,83.0,20.3,1500.0,0.0,0.0,1.03,0.0,0.0,1010.0,0,701,Mist,mist,50n
2025-11-02 06:00:14,2025-11-02 11:30:14,India,New Delhi,Asia,25.07,25.07,25.07,53.0,25.02,1300.0,0.0,0.0,2.57,0.0,250.0,1012.0,1,711,Smoke,smoke,50d
2025-11-02 12:00:13,2025-11-02 17:30:13,India,New Delhi,Asia,27.07,27.07,27.07,41.0,26.97,2500.0,0.0,6.0,3.6,0.0,270.0,1009.0,1,721,Haze,haze,50d
2025-11-02 18:00:11,2025-11-02 23:30:11,India,New Delhi,Asia,21.07,21.07,21.07,64.0,20.9,2800.0,0.0,0.0,1.54,0.0,260.0,1010.0,0,721,Haze,haze,50n
2025-11-03 00:00:07,2025-11-03 05:30:07,India,New Delhi,Asia,17.07,17.07,17.07,72.0,16.71,2500.0,0.0,1.0,1.03,0.0,0.0,1009.0,0,721,Haze,haze,50n
2025-11-03 06:00:11,2025-11-03 11:30:11,India,New Delhi,Asia,25.07,25.07,25.07,41.0,24.7,2300.0,0.0,0.0,3.09,0.0,260.0,1010.0,1,721,Haze,haze,50d
2025-11-03 12:00:17,2025-11-03 17:30:17,India,New Delhi,Asia,30.07,30.07,30.07,28.0,28.68,3500.0,0.0,0.0,2.06,0.0,300.0,1007.0,1,721,Haze,haze,50d
2025-11-03 18:00:11,2025-11-03 23:30:11,India,New Delhi,Asia,21.07,21.07,21.07,64.0,20.9,2800.0,0.0,0.0,1.54,0.0,260.0,1010.0,0,721,Haze,haze,50n
2025-11-04 00:00:12,2025-11-04 05:30:12,India,New Delhi,Asia,19.07,19.07,19.07,77.0,19.04,2300.0,0.0,8.0,0.0,0.0,0.0,1009.0,0,701,Mist,mist,50n
2025-11-04 06:00:09,2025-11-04 11:30:09,India,New Delhi,Asia,28.07,28.07,28.07,34.0,27.35,2700.0,0.0,40.0,2.06,0.0,120.0,1011.0,1,721,Haze,haze,50d
2025-11-04 12:00:17,2025-11-04 17:30:17,India,New Delhi,Asia,29.07,29.07,29.07,37.0,28.42,4000.0,0.0,0.0,2.57,0.0,140.0,1007.0,1,721,Haze,haze,50d
2025-11-04 18:00:13,2025-11-04 23:30:13,India,New Delhi,Asia,22.07,22.07,22.07,68.0,22.11,3500.0,0.0,40.0,0.0,0.0,0.0,1009.0,0,721,Haze,haze,50n
2025-11-05 00:00:09,2025-11-05 05:30:09,India,New Delhi,Asia,20.07,20.07,20.07,88.0,20.43,2500.0,0.0,75.0,1.54,0.0,150.0,1009.0,0,701,Mist,mist,50n
2025-11-05 06:00:14,2025-11-05 11:30:14,India,New Delhi,Asia,26.03,26.03,26.03,65.0,26.03,3000.0,0.0,0.0,2.06,0.0,260.0,1010.0,1,721,Haze,haze,50d
2025-11-05 12:00:15,2025-11-05 17:30:15,India,New Delhi,Asia,28.07,28.07,28.07,44.0,28.02,4000.0,0.0,40.0,3.09,0.0,280.0,1007.0,1,721,Haze,haze,50d
2025-11-05 18:00:14,2025-11-05 23:30:14,India,New Delhi,Asia,23.07,23.07,23.07,49.0,22.71,1800.0,0.0,20.0,3.6,0.0,300.0,1011.0,0,721,Haze,haze,50n
2025-11-06 00:00:22,2025-11-06 05:30:22,India,New Delhi,Asia,15.07,15.07,15.07,72.0,14.51,1300.0,0.0,0.0,1.54,0.0,240.0,1011.0,0,721,Haze,haze,50n
2025-11-06 06:00:16,2025-11-06 11:30:16,India,New Delhi,Asia,22.07,22.07,22.07,46.0,21.53,900.0,0.0,0.0,4.12,0.0,260.0,1014.0,1,711,Smoke,smoke,50d
2025-11-06 12:00:17,2025-11-06 17:30:17,India,New Delhi,Asia,27.4,27.4,27.4,11.0,26.17,10000.0,0.0,0.0,3.86,5.36,315.0,1011.0,1,800,Clear,clear sky,01d
2025-11-06 18:00:09,2025-11-06 23:30:09,India,New Delhi,Asia,23.32,23.32,23.32,14.0,22.07,10000.0,0.0,0.0,2.71,6.98,312.0,1013.0,0,800,Clear,clear sky,01n
2025-11-07 00:00:14,2025-11-07 05:30:14,India,New Delhi,Asia,20.59,20.59,20.59,14.0,19.07,10000.0,0.0,0.0,2.79,5.12,290.0,1013.0,0,800,Clear,clear sky,01n
2025-11-07 06:00:11,2025-11-07 11:30:11,India,New Delhi,Asia,25.84,25.84,25.84,17.0,24.92,10000.0,0.0,0.0,2.72,3.58,304.0,1015.0,1,800,Clear,clear sky,01d
2025-11-07 12:00:15,2025-11-07 17:30:15,India,New Delhi,Asia,27.84,27.84,27.84,14.0,26.52,10000.0,0.0,0.0,3.0,4.6,312.0,1013.0,1,800,Clear,clear sky,01d
2025-11-07 18:00:12,2025-11-07 23:30:12,India,New Delhi,Asia,23.68,23.68,23.68,16.0,22.52,10000.0,0.0,0.0,2.37,5.65,303.0,1014.0,0,800,Clear,clear sky,01n
2025-11-08 00:00:07,2025-11-08 05:30:07,India,New Delhi,Asia,14.07,14.07,14.07,67.0,13.28,2000.0,0.0,0.0,1.03,0.0,0.0,1014.0,0,721,Haze,haze,50n
2025-11-08 06:00:14,2025-11-08 11:30:14,India,New Delhi,Asia,25.93,25.93,25.93,11.0,24.87,10000.0,0.0,0.0,2.51,3.41,300.0,1016.0,1,800,Clear,clear sky,01d
2025-11-08 12:00:14,2025-11-08 17:30:14,India,New Delhi,Asia,25.07,25.07,25.07,27.0,24.34,2500.0,0.0,0.0,3.09,0.0,290.0,1013.0,1,721,Haze,haze,50d
2025-11-08 18:02:01,2025-11-08 23:32:01,India,New Delhi,Asia,16.07,16.07,16.07,63.0,15.38,2500.0,0.0,0.0,0.0,0.0,0.0,1014.0,0,721,Haze,haze,50n
2025-11-09 00:00:08,2025-11-09 05:30:08,India,New Delhi,Asia,12.07,12.07,12.07,76.0,11.32,2100.0,0.0,0.0,1.03,0.0,0.0,1013.0,0,701,Mist,mist,50n
2025-11-09 06:00:12,2025-11-09 11:30:12,India,New Delhi,Asia,21.07,21.07,21.07,46.0,20.43,1500.0,0.0,0.0,2.06,0.0,260.0,1015.0,1,711,Smoke,smoke,50d
2025-11-09 12:00:14,2025-11-09 17:30:14,India,New Delhi,Asia,25.07,25.07,25.07,31.0,24.44,3000.0,0.0,0.0,2.57,0.0,260.0,1011.0,1,721,Haze,haze,50d
2025-11-09 18:00:09,2025-11-09 23:30:09,India,New Delhi,Asia,18.07,18.07,18.07,52.0,17.29,2500.0,0.0,1.0,0.0,0.0,0.0,1014.0,0,721,Haze,haze,50n
2025-11-10 00:00:14,2025-11-10 05:30:14,India,New Delhi,Asia,14.07,14.07,14.07,67.0,13.28,1300.0,0.0,4.0,0.0,0.0,0.0,1013.0,0,721,Haze,haze,50n
2025-11-10 06:00:13,2025-11-10 11:30:13,India,New Delhi,Asia,21.07,21.07,21.07,43.0,20.36,1100.0,0.0,5.0,1.54,0.0,260.0,1015.0,1,711,Smoke,smoke,50d
2025-11-10 12:00:15,2025-11-10 17:30:15,India,New Delhi,Asia,23.07,23.07,23.07,46.0,22.63,1500.0,0.0,38.0,1.54,0.0,240.0,1012.0,1,721,Haze,haze,50d
2025-11-10 18:00:12,2025-11-10 23:30:12,India,New Delhi,Asia,15.07,15.07,15.07,82.0,14.77,1500.0,0.0,2.0,0.0,0.0,0.0,1015.0,0,701,Mist,mist,50n
