utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:02,2025-11-01 03:00:02,Belarus,Minsk,Europe,7.54,7.54,7.54,91.0,4.36,10000.0,0.0,99.0,5.36,10.25,296.0,1017.0,0,804,Clouds,overcast clouds,04n
2025-11-01 06:00:09,2025-11-01 09:00:09,Belarus,Minsk,Europe,7.24,7.24,7.24,89.0,4.75,10000.0,0.0,100.0,3.74,7.38,284.0,1020.0,1,804,Clouds,overcast clouds,04d
2025-11-01 12:00:06,2025-11-01 15:00:06,Belarus,Minsk,Europe,9.5,9.5,9.5,76.0,8.02,10000.0,0.0,100.0,2.82,3.58,294.0,1022.0,1,804,Clouds,overcast clouds,04d
2025-11-01 18:00:11,2025-11-01 21:00:11,Belarus,Minsk,Europe,6.06,6.06,6.06,90.0,4.62,10000.0,0.0,65.0,1.98,1.93,197.0,1023.0,0,803,Clouds,broken clouds,04n
2025-11-02 00:00:03,2025-11-02 03:00:03,Belarus,Minsk,Europe,4.11,4.11,4.11,96.0,1.46,10000.0,0.0,28.0,2.97,7.16,167.0,1022.0,0,802,Clouds,scattered clouds,03n
2025-11-02 06:00:10,2025-11-02 09:00:10,Belarus,Minsk,Europe,4.84,4.84,4.84,93.0,1.16,10000.0,0.0,99.0,4.95,12.32,151.0,1020.0,1,804,Clouds,overcast clouds,04d
2025-11-02 12:00:08,2025-11-02 15:00:08,Belarus,Minsk,Europe,8.73,8.73,8.73,74.0,5.79,10000.0,0.0,100.0,5.56,11.07,156.0,1017.0,1,804,Clouds,overcast clouds,04d
2025-11-02 18:00:07,2025-11-02 21:00:07,Belarus,Minsk,Europe,7.58,7.58,7.58,81.0,4.55,10000.0,0.0,100.0,5.04,11.66,159.0,1016.0,0,804,Clouds,overcast clouds,04n
2025-11-03 00:00:02,2025-11-03 03:00:02,Belarus,Minsk,Europe,7.91,7.91,7.91,87.0,5.41,10000.0,0.0,100.0,4.04,9.65,158.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-11-03 06:00:07,2025-11-03 09:00:07,Belarus,Minsk,Europe,7.43,7.43,7.43,95.0,5.01,10000.0,0.0,100.0,3.69,9.3,170.0,1013.0,1,804,Clouds,overcast clouds,04d
