utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:09,2025-11-01 12:00:09,Marshall Islands,Majuro,Oceania,27.92,27.92,27.92,75.0,31.18,10000.0,0.36,95.0,5.26,5.89,42.0,1011.0,1,500,Rain,light rain,10d
2025-11-01 06:00:16,2025-11-01 18:00:16,Marshall Islands,Majuro,Oceania,29.0,29.0,29.0,79.0,34.53,10000.0,0.35,75.0,5.66,0.0,40.0,1010.0,1,500,Rain,light rain,10d
2025-11-01 12:00:12,2025-11-02 00:00:12,Marshall Islands,Majuro,Oceania,28.2,28.2,28.2,76.0,31.96,10000.0,0.0,21.0,5.97,6.21,65.0,1010.0,0,801,Clouds,few clouds,02n
2025-11-01 18:00:18,2025-11-02 06:00:18,Marshall Islands,Majuro,Oceania,28.0,28.0,28.0,75.0,31.36,10000.0,0.12,6.0,5.78,5.84,68.0,1009.0,0,500,Rain,light rain,10n
2025-11-02 00:00:11,2025-11-02 12:00:11,Marshall Islands,Majuro,Oceania,28.13,28.13,28.13,73.0,31.35,10000.0,0.0,11.0,6.01,6.29,72.0,1009.0,1,801,Clouds,few clouds,02d
2025-11-02 06:00:16,2025-11-02 18:00:16,Marshall Islands,Majuro,Oceania,29.0,29.0,29.0,74.0,33.49,10000.0,0.22,23.0,7.06,7.32,82.0,1008.0,1,500,Rain,light rain,10d
2025-11-02 12:00:15,2025-11-03 00:00:15,Marshall Islands,Majuro,Oceania,28.0,28.0,28.0,74.0,31.21,10000.0,0.19,5.0,7.93,8.08,88.0,1009.0,0,500,Rain,light rain,10n
2025-11-02 18:00:13,2025-11-03 06:00:13,Marshall Islands,Majuro,Oceania,27.97,27.97,27.97,76.0,31.43,10000.0,0.11,16.0,7.48,7.92,98.0,1009.0,0,500,Rain,light rain,10n
2025-11-03 00:00:09,2025-11-03 12:00:09,Marshall Islands,Majuro,Oceania,28.16,28.16,28.16,75.0,31.71,10000.0,0.27,54.0,8.51,9.39,116.0,1009.0,1,500,Rain,light rain,10d
2025-11-03 06:00:13,2025-11-03 18:00:13,Marshall Islands,Majuro,Oceania,29.0,29.0,29.0,75.0,33.69,10000.0,1.07,10.0,7.47,8.63,105.0,1009.0,1,501,Rain,moderate rain,10d
2025-11-03 12:00:19,2025-11-04 00:00:19,Marshall Islands,Majuro,Oceania,28.0,28.0,28.0,78.0,31.8,10000.0,0.78,13.0,7.37,8.56,81.0,1010.0,0,500,Rain,light rain,10n
2025-11-03 18:00:13,2025-11-04 06:00:13,Marshall Islands,Majuro,Oceania,27.97,27.97,27.97,76.0,31.43,10000.0,0.11,16.0,7.48,7.92,98.0,1009.0,0,500,Rain,light rain,10n
2025-11-04 00:00:14,2025-11-04 12:00:14,Marshall Islands,Majuro,Oceania,28.25,28.25,28.25,78.0,32.4,10000.0,0.41,100.0,7.53,8.47,70.0,1009.0,1,500,Rain,light rain,10d
2025-11-04 06:00:11,2025-11-04 18:00:11,Marshall Islands,Majuro,Oceania,28.6,28.6,28.6,78.0,33.27,10000.0,0.0,86.0,7.8,8.58,65.0,1008.0,1,804,Clouds,overcast clouds,04d
2025-11-04 12:00:19,2025-11-05 00:00:19,Marshall Islands,Majuro,Oceania,26.0,26.0,28.0,94.0,26.0,10000.0,0.18,75.0,6.17,0.0,30.0,1009.0,0,500,Rain,light rain,10n
2025-11-04 18:00:15,2025-11-05 06:00:15,Marshall Islands,Majuro,Oceania,28.0,28.0,28.0,80.0,32.1,10000.0,0.0,83.0,7.05,7.7,68.0,1008.0,0,803,Clouds,broken clouds,04n
2025-11-05 00:00:11,2025-11-05 12:00:11,Marshall Islands,Majuro,Oceania,28.35,28.35,28.35,77.0,32.48,10000.0,0.35,84.0,7.13,8.06,78.0,1008.0,1,500,Rain,light rain,10d
2025-11-05 06:00:16,2025-11-05 18:00:16,Marshall Islands,Majuro,Oceania,26.0,26.0,27.0,89.0,26.0,10000.0,0.7,100.0,4.63,0.0,150.0,1007.0,1,520,Rain,light intensity shower rain,09d
2025-11-05 12:00:17,2025-11-06 00:00:17,Marshall Islands,Majuro,Oceania,27.0,27.0,27.0,77.0,29.46,10000.0,1.2,91.0,5.64,6.45,145.0,1008.0,0,501,Rain,moderate rain,10n
2025-11-05 18:00:17,2025-11-06 06:00:17,Marshall Islands,Majuro,Oceania,27.24,27.24,27.24,80.0,30.28,9183.0,2.13,100.0,7.45,8.47,139.0,1008.0,0,501,Rain,moderate rain,10n
2025-11-06 00:00:26,2025-11-06 12:00:26,Marshall Islands,Majuro,Oceania,25.43,25.43,25.43,87.0,26.3,10000.0,3.2,100.0,10.54,12.7,131.0,1010.0,1,501,Rain,moderate rain,10d
2025-11-06 06:00:18,2025-11-06 18:00:18,Marshall Islands,Majuro,Oceania,28.51,28.51,28.51,70.0,31.69,10000.0,0.0,100.0,6.09,6.85,108.0,1009.0,1,804,Clouds,overcast clouds,04d
2025-11-06 12:00:19,2025-11-07 00:00:19,Marshall Islands,Majuro,Oceania,28.48,28.48,28.48,73.0,32.11,10000.0,0.0,94.0,7.34,8.73,104.0,1011.0,0,804,Clouds,overcast clouds,04n
2025-11-06 18:00:11,2025-11-07 06:00:11,Marshall Islands,Majuro,Oceania,28.03,28.03,28.03,77.0,31.72,10000.0,0.46,95.0,7.5,8.28,86.0,1011.0,0,500,Rain,light rain,10n
2025-11-07 00:00:16,2025-11-07 12:00:16,Marshall Islands,Majuro,Oceania,31.0,31.0,31.0,78.0,38.0,10000.0,0.0,84.0,7.62,8.64,77.0,1012.0,1,803,Clouds,broken clouds,04d
