utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:14,2025-11-01 03:00:14,Somalia,Mogadishu,Africa,24.92,24.92,24.92,80.0,25.56,10000.0,0.0,99.0,4.82,6.02,146.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-11-01 06:00:19,2025-11-01 09:00:19,Somalia,Mogadishu,Africa,26.63,26.63,26.63,83.0,26.63,10000.0,0.0,40.0,5.14,0.0,160.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-11-01 12:00:16,2025-11-01 15:00:16,Somalia,Mogadishu,Africa,26.94,26.94,26.94,68.0,28.6,10000.0,0.0,90.0,4.62,3.93,171.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-11-01 18:00:23,2025-11-01 21:00:23,Somalia,Mogadishu,Africa,25.0,25.0,25.0,81.0,25.67,10000.0,0.0,86.0,6.21,7.93,149.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-11-02 00:00:15,2025-11-02 03:00:15,Somalia,Mogadishu,Africa,24.57,24.57,24.57,81.0,25.2,10000.0,0.0,65.0,3.67,4.46,159.0,1013.0,0,803,Clouds,broken clouds,04n
2025-11-02 06:00:20,2025-11-02 09:00:20,Somalia,Mogadishu,Africa,26.63,26.63,26.63,83.0,26.63,10000.0,0.0,75.0,3.6,0.0,180.0,1016.0,1,803,Clouds,broken clouds,04d
2025-11-02 12:00:19,2025-11-02 15:00:19,Somalia,Mogadishu,Africa,28.63,28.63,28.63,74.0,32.62,10000.0,0.0,40.0,3.6,0.0,160.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-11-02 18:00:17,2025-11-02 21:00:17,Somalia,Mogadishu,Africa,25.37,25.37,25.37,80.0,26.05,10000.0,0.0,20.0,6.04,7.62,140.0,1015.0,0,801,Clouds,few clouds,02n
2025-11-03 00:00:13,2025-11-03 03:00:13,Somalia,Mogadishu,Africa,24.77,24.77,24.77,80.0,25.39,10000.0,0.0,36.0,4.05,4.9,157.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-11-03 06:00:17,2025-11-03 09:00:17,Somalia,Mogadishu,Africa,26.63,26.63,26.63,83.0,26.63,10000.0,0.0,40.0,4.12,0.0,200.0,1017.0,1,802,Clouds,scattered clouds,03d
2025-11-03 12:00:23,2025-11-03 15:00:23,Somalia,Mogadishu,Africa,28.63,28.63,28.63,74.0,32.62,10000.0,0.0,75.0,3.6,0.0,150.0,1013.0,1,803,Clouds,broken clouds,04d
2025-11-03 18:00:17,2025-11-03 21:00:17,Somalia,Mogadishu,Africa,25.37,25.37,25.37,80.0,26.05,10000.0,0.0,20.0,6.04,7.62,140.0,1015.0,0,801,Clouds,few clouds,02n
2025-11-04 00:00:17,2025-11-04 03:00:17,Somalia,Mogadishu,Africa,24.68,24.68,24.68,83.0,25.37,10000.0,0.0,87.0,3.17,3.9,153.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-11-04 06:00:15,2025-11-04 09:00:15,Somalia,Mogadishu,Africa,26.63,26.63,26.63,83.0,26.63,10000.0,0.0,20.0,2.06,0.0,170.0,1016.0,1,801,Clouds,few clouds,02d
2025-11-04 12:00:22,2025-11-04 15:00:22,Somalia,Mogadishu,Africa,29.63,29.63,29.63,74.0,35.07,10000.0,0.0,40.0,4.63,0.0,190.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-11-04 18:00:18,2025-11-04 21:00:18,Somalia,Mogadishu,Africa,25.51,25.51,25.51,84.0,26.31,10000.0,0.0,4.0,6.02,7.8,154.0,1015.0,0,800,Clear,clear sky,01n
2025-11-05 00:00:15,2025-11-05 03:00:15,Somalia,Mogadishu,Africa,24.77,24.77,24.77,84.0,25.5,10000.0,0.0,74.0,2.58,3.23,158.0,1013.0,0,803,Clouds,broken clouds,04n
