utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:10,2025-11-01 04:00:10,Nagorno-Karabakh Republic,Stepanakert,Unknown,8.75,8.75,8.75,43.0,8.08,10000.0,0.0,0.0,1.63,1.55,246.0,1021.0,0,800,Clear,clear sky,01n
2025-11-01 06:00:16,2025-11-01 10:00:16,Nagorno-Karabakh Republic,Stepanakert,Unknown,14.29,14.29,14.29,22.0,12.35,10000.0,0.0,7.0,0.67,0.93,249.0,1018.0,1,800,Clear,clear sky,01d
2025-11-01 12:00:13,2025-11-01 16:00:13,Nagorno-Karabakh Republic,Stepanakert,Unknown,18.75,18.75,18.75,27.0,17.39,10000.0,0.0,17.0,2.6,2.01,71.0,1016.0,1,801,Clouds,few clouds,02d
2025-11-01 18:00:19,2025-11-01 22:00:19,Nagorno-Karabakh Republic,Stepanakert,Unknown,11.28,11.28,11.28,41.0,9.53,10000.0,0.0,0.0,2.55,2.35,224.0,1021.0,0,800,Clear,clear sky,01n
2025-11-02 00:00:12,2025-11-02 04:00:12,Nagorno-Karabakh Republic,Stepanakert,Unknown,9.31,9.31,9.31,47.0,8.07,10000.0,0.0,1.0,2.41,2.46,217.0,1023.0,0,800,Clear,clear sky,01n
2025-11-02 06:00:17,2025-11-02 10:00:17,Nagorno-Karabakh Republic,Stepanakert,Unknown,12.04,12.04,12.04,37.0,10.27,10000.0,0.0,0.0,0.52,1.12,337.0,1024.0,1,800,Clear,clear sky,01d
2025-11-02 12:00:16,2025-11-02 16:00:16,Nagorno-Karabakh Republic,Stepanakert,Unknown,14.82,14.82,14.82,43.0,13.48,10000.0,0.0,25.0,3.61,1.93,43.0,1023.0,1,802,Clouds,scattered clouds,03d
2025-11-02 18:00:14,2025-11-02 22:00:14,Nagorno-Karabakh Republic,Stepanakert,Unknown,8.8,8.8,8.8,67.0,7.83,10000.0,0.0,4.0,1.96,1.78,242.0,1027.0,0,800,Clear,clear sky,01n
2025-11-03 00:00:10,2025-11-03 04:00:10,Nagorno-Karabakh Republic,Stepanakert,Unknown,7.6,7.6,7.6,79.0,5.92,10000.0,0.0,0.0,2.58,2.31,227.0,1028.0,0,800,Clear,clear sky,01n
2025-11-03 06:00:14,2025-11-03 10:00:14,Nagorno-Karabakh Republic,Stepanakert,Unknown,11.67,11.67,11.67,59.0,10.43,10000.0,0.0,0.0,0.82,1.24,87.0,1029.0,1,800,Clear,clear sky,01d
2025-11-03 12:00:20,2025-11-03 16:00:20,Nagorno-Karabakh Republic,Stepanakert,Unknown,14.18,14.18,14.18,63.0,13.3,10000.0,0.0,11.0,2.85,1.81,61.0,1027.0,1,801,Clouds,few clouds,02d
2025-11-03 18:00:14,2025-11-03 22:00:14,Nagorno-Karabakh Republic,Stepanakert,Unknown,8.8,8.8,8.8,67.0,7.83,10000.0,0.0,4.0,1.96,1.78,242.0,1027.0,0,800,Clear,clear sky,01n
2025-11-04 00:00:14,2025-11-04 04:00:14,Nagorno-Karabakh Republic,Stepanakert,Unknown,8.15,8.15,8.15,93.0,8.15,10000.0,0.0,68.0,0.32,0.68,20.0,1029.0,0,803,Clouds,broken clouds,04n
2025-11-04 06:00:12,2025-11-04 10:00:12,Nagorno-Karabakh Republic,Stepanakert,Unknown,10.49,10.49,10.49,77.0,9.61,10000.0,0.0,98.0,0.76,0.8,92.0,1028.0,1,804,Clouds,overcast clouds,04d
2025-11-04 12:00:20,2025-11-04 16:00:20,Nagorno-Karabakh Republic,Stepanakert,Unknown,12.58,12.58,12.58,68.0,11.67,10000.0,0.0,100.0,2.68,1.56,55.0,1025.0,1,804,Clouds,overcast clouds,04d
2025-11-04 18:00:16,2025-11-04 22:00:16,Nagorno-Karabakh Republic,Stepanakert,Unknown,10.17,10.17,10.17,80.0,9.33,10000.0,0.0,82.0,0.43,0.43,289.0,1027.0,0,803,Clouds,broken clouds,04n
2025-11-05 00:00:12,2025-11-05 04:00:12,Nagorno-Karabakh Republic,Stepanakert,Unknown,8.78,8.78,8.78,82.0,8.78,10000.0,0.0,95.0,0.2,0.68,349.0,1027.0,0,804,Clouds,overcast clouds,04n
2025-11-05 06:00:17,2025-11-05 10:00:17,Nagorno-Karabakh Republic,Stepanakert,Unknown,11.32,11.32,11.32,67.0,10.26,10000.0,0.0,87.0,0.78,0.59,67.0,1026.0,1,804,Clouds,overcast clouds,04d
2025-11-05 12:00:18,2025-11-05 16:00:18,Nagorno-Karabakh Republic,Stepanakert,Unknown,14.69,14.69,14.69,56.0,13.68,10000.0,0.0,68.0,3.16,1.66,52.0,1023.0,1,803,Clouds,broken clouds,04d
2025-11-05 18:00:18,2025-11-05 22:00:18,Nagorno-Karabakh Republic,Stepanakert,Unknown,9.07,9.07,9.07,86.0,9.07,10000.0,0.0,8.0,1.16,1.22,244.0,1025.0,0,800,Clear,clear sky,01n
2025-11-06 00:00:28,2025-11-06 04:00:28,Nagorno-Karabakh Republic,Stepanakert,Unknown,7.69,7.69,7.69,87.0,7.69,10000.0,0.0,50.0,0.96,0.85,257.0,1025.0,0,802,Clouds,scattered clouds,03n
2025-11-06 06:00:19,2025-11-06 10:00:19,Nagorno-Karabakh Republic,Stepanakert,Unknown,12.38,12.38,12.38,66.0,11.4,10000.0,0.0,0.0,1.05,0.55,58.0,1024.0,1,800,Clear,clear sky,01d
2025-11-06 12:00:20,2025-11-06 16:00:20,Nagorno-Karabakh Republic,Stepanakert,Unknown,15.16,15.16,15.16,61.0,14.32,10000.0,0.0,2.0,3.01,1.69,54.0,1022.0,1,800,Clear,clear sky,01d
2025-11-06 18:00:12,2025-11-06 22:00:12,Nagorno-Karabakh Republic,Stepanakert,Unknown,9.68,9.68,9.68,88.0,9.29,10000.0,0.0,9.0,1.49,1.37,236.0,1024.0,0,800,Clear,clear sky,01n
2025-11-07 00:00:16,2025-11-07 04:00:16,Nagorno-Karabakh Republic,Stepanakert,Unknown,8.88,8.88,8.88,79.0,8.16,10000.0,0.0,15.0,1.7,1.64,229.0,1023.0,0,801,Clouds,few clouds,02n
2025-11-07 06:00:14,2025-11-07 10:00:14,Nagorno-Karabakh Republic,Stepanakert,Unknown,14.33,14.33,14.33,49.0,13.1,10000.0,0.0,4.0,0.4,0.84,67.0,1023.0,1,800,Clear,clear sky,01d
2025-11-07 12:00:18,2025-11-07 16:00:18,Nagorno-Karabakh Republic,Stepanakert,Unknown,18.29,18.29,18.29,45.0,17.35,10000.0,0.0,0.0,1.92,1.1,61.0,1020.0,1,800,Clear,clear sky,01d
2025-11-07 18:00:15,2025-11-07 22:00:15,Nagorno-Karabakh Republic,Stepanakert,Unknown,12.3,12.3,12.3,59.0,11.13,10000.0,0.0,0.0,1.97,1.71,225.0,1023.0,0,800,Clear,clear sky,01n
2025-11-08 00:00:11,2025-11-08 04:00:11,Nagorno-Karabakh Republic,Stepanakert,Unknown,12.2,12.2,12.2,45.0,10.65,10000.0,0.0,0.0,1.98,1.91,235.0,1022.0,0,800,Clear,clear sky,01n
2025-11-08 06:00:16,2025-11-08 10:00:16,Nagorno-Karabakh Republic,Stepanakert,Unknown,17.74,17.74,17.74,32.0,16.41,10000.0,0.0,1.0,0.19,0.96,196.0,1023.0,1,800,Clear,clear sky,01d
2025-11-08 12:00:17,2025-11-08 16:00:17,Nagorno-Karabakh Republic,Stepanakert,Unknown,19.51,19.51,19.51,41.0,18.59,10000.0,0.0,9.0,2.19,1.31,46.0,1021.0,1,800,Clear,clear sky,01d
2025-11-08 18:02:05,2025-11-08 22:02:05,Nagorno-Karabakh Republic,Stepanakert,Unknown,14.53,14.53,14.53,41.0,13.11,10000.0,0.0,16.0,2.6,2.22,239.0,1023.0,0,801,Clouds,few clouds,02n
2025-11-09 00:00:11,2025-11-09 04:00:11,Nagorno-Karabakh Republic,Stepanakert,Unknown,14.12,14.12,14.12,34.0,12.48,10000.0,0.0,9.0,3.24,2.87,233.0,1023.0,0,800,Clear,clear sky,01n
2025-11-09 06:00:15,2025-11-09 10:00:15,Nagorno-Karabakh Republic,Stepanakert,Unknown,18.99,18.99,18.99,29.0,17.7,10000.0,0.0,7.0,0.71,1.16,249.0,1023.0,1,800,Clear,clear sky,01d
2025-11-09 12:00:17,2025-11-09 16:00:17,Nagorno-Karabakh Republic,Stepanakert,Unknown,20.52,20.52,20.52,32.0,19.46,10000.0,0.0,2.0,2.68,1.74,48.0,1020.0,1,800,Clear,clear sky,01d
2025-11-09 18:00:11,2025-11-09 22:00:11,Nagorno-Karabakh Republic,Stepanakert,Unknown,14.56,14.56,14.56,39.0,13.09,10000.0,0.0,7.0,2.59,2.39,232.0,1023.0,0,800,Clear,clear sky,01n
2025-11-10 00:00:17,2025-11-10 04:00:17,Nagorno-Karabakh Republic,Stepanakert,Unknown,12.94,12.94,12.94,37.0,11.26,10000.0,0.0,0.0,1.98,1.88,235.0,1023.0,0,800,Clear,clear sky,01n
2025-11-10 06:00:16,2025-11-10 10:00:16,Nagorno-Karabakh Republic,Stepanakert,Unknown,16.99,16.99,16.99,31.0,15.55,10000.0,0.0,0.0,0.81,0.29,42.0,1023.0,1,800,Clear,clear sky,01d
2025-11-10 12:00:18,2025-11-10 16:00:18,Nagorno-Karabakh Republic,Stepanakert,Unknown,16.93,16.93,16.93,48.0,15.93,10000.0,0.0,1.0,2.77,1.61,55.0,1021.0,1,800,Clear,clear sky,01d
2025-11-10 18:00:15,2025-11-10 22:00:15,Nagorno-Karabakh Republic,Stepanakert,Unknown,12.5,12.5,12.5,56.0,11.27,10000.0,0.0,36.0,2.76,2.47,225.0,1022.0,0,802,Clouds,scattered clouds,03n
2025-11-11 00:00:13,2025-11-11 04:00:13,Nagorno-Karabakh Republic,Stepanakert,Unknown,11.7,11.7,11.7,38.0,9.92,10000.0,0.0,26.0,1.76,1.57,247.0,1020.0,0,802,Clouds,scattered clouds,03n
2025-11-11 06:00:18,2025-11-11 10:00:18,Nagorno-Karabakh Republic,Stepanakert,Unknown,15.58,15.58,15.58,30.0,13.98,10000.0,0.0,3.0,0.24,0.87,277.0,1020.0,1,800,Clear,clear sky,01d
2025-11-11 12:00:18,2025-11-11 16:00:18,Nagorno-Karabakh Republic,Stepanakert,Unknown,18.75,18.75,18.75,41.0,17.75,10000.0,0.0,12.0,2.44,1.37,61.0,1017.0,1,801,Clouds,few clouds,02d
2025-11-11 18:00:11,2025-11-11 22:00:11,Nagorno-Karabakh Republic,Stepanakert,Unknown,13.13,13.13,13.13,42.0,11.6,10000.0,0.0,78.0,2.8,2.43,230.0,1019.0,0,803,Clouds,broken clouds,04n
2025-11-12 00:00:16,2025-11-12 04:00:16,Nagorno-Karabakh Republic,Stepanakert,Unknown,13.32,13.32,13.32,29.0,11.46,10000.0,0.0,100.0,2.44,2.19,235.0,1018.0,0,804,Clouds,overcast clouds,04n
2025-11-12 06:00:17,2025-11-12 10:00:17,Nagorno-Karabakh Republic,Stepanakert,Unknown,16.93,16.93,16.93,23.0,15.28,10000.0,0.0,97.0,1.37,1.73,243.0,1018.0,1,804,Clouds,overcast clouds,04d
2025-11-12 12:00:17,2025-11-12 16:00:17,Nagorno-Karabakh Republic,Stepanakert,Unknown,19.38,19.38,19.38,25.0,18.03,10000.0,0.0,78.0,1.44,1.93,67.0,1016.0,1,803,Clouds,broken clouds,04d
2025-11-12 18:00:18,2025-11-12 22:00:18,Nagorno-Karabakh Republic,Stepanakert,Unknown,14.7,14.7,14.7,35.0,13.14,10000.0,0.0,100.0,3.35,2.88,226.0,1019.0,0,804,Clouds,overcast clouds,04n
2025-11-13 00:00:20,2025-11-13 04:00:20,Nagorno-Karabakh Republic,Stepanakert,Unknown,13.38,13.38,13.38,38.0,11.77,10000.0,0.0,28.0,4.0,3.31,231.0,1021.0,0,802,Clouds,scattered clouds,03n
2025-11-13 06:00:17,2025-11-13 10:00:17,Nagorno-Karabakh Republic,Stepanakert,Unknown,17.14,17.14,17.14,29.0,15.67,10000.0,0.0,0.0,1.56,1.72,226.0,1021.0,1,800,Clear,clear sky,01d
2025-11-13 12:00:19,2025-11-13 16:00:19,Nagorno-Karabakh Republic,Stepanakert,Unknown,19.33,19.33,19.33,31.0,18.13,10000.0,0.0,69.0,2.27,2.33,73.0,1019.0,1,803,Clouds,broken clouds,04d
2025-11-13 18:00:18,2025-11-13 22:00:18,Nagorno-Karabakh Republic,Stepanakert,Unknown,14.7,14.7,14.7,35.0,13.14,10000.0,0.0,100.0,3.35,2.88,226.0,1019.0,0,804,Clouds,overcast clouds,04n
2025-11-14 00:00:13,2025-11-14 04:00:13,Nagorno-Karabakh Republic,Stepanakert,Unknown,10.81,10.81,10.81,41.0,9.02,10000.0,0.0,8.0,2.49,2.37,232.0,1020.0,0,800,Clear,clear sky,01n
