utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:11,2025-11-01 11:00:11,New Caledonia,Nouméa,Oceania,29.37,29.37,29.37,99.0,36.37,10000.0,0.0,4.0,5.75,5.32,151.0,1017.0,1,800,Clear,clear sky,01d
2025-11-01 06:00:17,2025-11-01 17:00:17,New Caledonia,Nouméa,Oceania,25.66,25.66,25.66,78.0,26.32,10000.0,0.0,40.0,6.53,6.78,135.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-11-01 12:00:14,2025-11-01 23:00:14,New Caledonia,Nouméa,Oceania,23.36,23.36,23.36,89.0,24.08,10000.0,0.0,32.0,3.56,4.72,88.0,1016.0,0,802,Clouds,scattered clouds,03n
2025-11-01 18:00:20,2025-11-02 05:00:20,New Caledonia,Nouméa,Oceania,22.87,22.87,22.87,89.0,23.54,10000.0,0.0,1.0,2.56,3.05,88.0,1015.0,0,800,Clear,clear sky,01n
2025-11-02 00:00:12,2025-11-02 11:00:12,New Caledonia,Nouméa,Oceania,26.48,26.48,26.48,74.0,26.48,10000.0,0.0,3.0,6.77,6.23,151.0,1014.0,1,800,Clear,clear sky,01d
2025-11-02 06:00:17,2025-11-02 17:00:17,New Caledonia,Nouméa,Oceania,28.82,28.82,28.82,99.0,35.82,10000.0,0.0,19.0,6.85,7.16,136.0,1013.0,1,801,Clouds,few clouds,02d
2025-11-02 12:00:16,2025-11-02 23:00:16,New Caledonia,Nouméa,Oceania,23.59,23.59,23.59,87.0,24.28,10000.0,0.0,46.0,3.55,4.62,100.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-11-02 18:00:15,2025-11-03 05:00:15,New Caledonia,Nouméa,Oceania,22.93,22.93,22.93,86.0,23.52,10000.0,0.0,48.0,3.1,3.72,83.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-11-03 00:00:10,2025-11-03 11:00:10,New Caledonia,Nouméa,Oceania,26.65,26.65,26.65,73.0,26.65,10000.0,0.0,11.0,6.33,5.46,150.0,1013.0,1,801,Clouds,few clouds,02d
2025-11-03 06:00:15,2025-11-03 17:00:15,New Caledonia,Nouméa,Oceania,24.04,24.04,24.04,83.0,24.67,10000.0,0.0,78.0,3.6,4.14,109.0,1012.0,1,803,Clouds,broken clouds,04d
2025-11-03 12:00:20,2025-11-03 23:00:20,New Caledonia,Nouméa,Oceania,23.42,23.42,23.42,86.0,24.06,10000.0,0.0,78.0,2.57,2.86,89.0,1013.0,0,803,Clouds,broken clouds,04n
2025-11-03 18:00:15,2025-11-04 05:00:15,New Caledonia,Nouméa,Oceania,22.93,22.93,22.93,86.0,23.52,10000.0,0.0,48.0,3.1,3.72,83.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-11-04 00:00:15,2025-11-04 11:00:15,New Caledonia,Nouméa,Oceania,28.82,28.82,28.82,99.0,35.82,10000.0,0.0,2.0,5.71,4.8,163.0,1012.0,1,800,Clear,clear sky,01d
2025-11-04 06:00:13,2025-11-04 17:00:13,New Caledonia,Nouméa,Oceania,24.92,24.92,24.92,79.0,25.53,10000.0,0.0,28.0,4.85,4.71,136.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-11-04 12:00:20,2025-11-04 23:00:20,New Caledonia,Nouméa,Oceania,22.99,22.99,22.99,86.0,23.59,10000.0,0.0,11.0,2.16,2.66,136.0,1013.0,0,801,Clouds,few clouds,02n
2025-11-04 18:00:16,2025-11-05 05:00:16,New Caledonia,Nouméa,Oceania,22.31,22.31,22.31,85.0,22.82,10000.0,0.0,64.0,1.78,2.25,125.0,1012.0,0,803,Clouds,broken clouds,04n
2025-11-05 00:00:12,2025-11-05 11:00:12,New Caledonia,Nouméa,Oceania,24.75,24.75,24.75,71.0,25.13,10000.0,0.0,95.0,3.82,2.78,183.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-11-05 06:00:17,2025-11-05 17:00:17,New Caledonia,Nouméa,Oceania,24.3,24.3,24.3,71.0,24.64,10000.0,0.0,100.0,2.85,2.75,159.0,1010.0,1,804,Clouds,overcast clouds,04d
2025-11-05 12:00:18,2025-11-05 23:00:18,New Caledonia,Nouméa,Oceania,23.19,23.19,23.19,82.0,23.71,10000.0,0.0,100.0,1.8,2.15,164.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-11-05 18:00:18,2025-11-06 05:00:18,New Caledonia,Nouméa,Oceania,22.01,22.01,22.01,85.0,22.49,10000.0,0.0,100.0,1.08,1.35,68.0,1010.0,0,804,Clouds,overcast clouds,04n
2025-11-06 00:00:28,2025-11-06 11:00:28,New Caledonia,Nouméa,Oceania,24.87,24.87,24.87,70.0,25.24,10000.0,0.0,28.0,4.09,3.36,200.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-11-06 06:00:19,2025-11-06 17:00:19,New Caledonia,Nouméa,Oceania,24.34,24.34,24.34,72.0,24.71,10000.0,0.0,27.0,2.96,2.42,173.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-11-06 12:00:21,2025-11-06 23:00:21,New Caledonia,Nouméa,Oceania,22.38,22.38,22.38,80.0,22.76,10000.0,0.0,23.0,2.08,2.24,87.0,1013.0,0,801,Clouds,few clouds,02n
2025-11-06 18:00:12,2025-11-07 05:00:12,New Caledonia,Nouméa,Oceania,21.69,21.69,21.69,80.0,22.0,10000.0,0.0,15.0,0.77,0.61,36.0,1012.0,0,801,Clouds,few clouds,02n
2025-11-07 00:00:17,2025-11-07 11:00:17,New Caledonia,Nouméa,Oceania,29.56,29.56,29.56,71.0,34.21,10000.0,0.0,7.0,2.86,2.25,177.0,1013.0,1,800,Clear,clear sky,01d
2025-11-07 06:00:14,2025-11-07 17:00:14,New Caledonia,Nouméa,Oceania,24.9,24.9,24.9,70.0,25.27,10000.0,0.0,16.0,3.66,3.2,152.0,1012.0,1,801,Clouds,few clouds,02d
2025-11-07 12:00:19,2025-11-07 23:00:19,New Caledonia,Nouméa,Oceania,22.76,22.76,22.76,80.0,23.18,10000.0,0.0,1.0,1.63,1.92,63.0,1014.0,0,800,Clear,clear sky,01n
