utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:05,2025-10-31 20:00:05,Dominican Republic,Santo Domingo,North America,27.83,26.79,28.81,85.0,32.42,10000.0,0.0,40.0,0.45,1.79,127.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-11-01 06:00:11,2025-11-01 02:00:11,Dominican Republic,Santo Domingo,North America,26.68,24.81,26.68,92.0,30.01,10000.0,0.0,40.0,0.89,1.34,355.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-11-01 12:00:08,2025-11-01 08:00:08,Dominican Republic,Santo Domingo,North America,23.95,22.79,24.95,91.0,24.78,10000.0,0.0,40.0,0.0,0.0,0.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-11-01 18:00:14,2025-11-01 14:00:14,Dominican Republic,Santo Domingo,North America,30.61,30.51,30.81,74.0,37.61,8000.0,0.52,75.0,2.57,0.0,20.0,1013.0,1,500,Rain,light rain,10d
2025-11-02 00:00:06,2025-11-01 20:00:06,Dominican Republic,Santo Domingo,North America,26.84,25.79,27.81,85.0,29.82,10000.0,0.69,40.0,1.79,3.58,18.0,1014.0,0,500,Rain,light rain,10n
2025-11-02 06:00:12,2025-11-02 02:00:12,Dominican Republic,Santo Domingo,North America,26.68,24.81,26.68,96.0,30.35,3996.0,0.75,97.0,0.89,2.68,183.0,1014.0,0,500,Rain,light rain,10n
2025-11-02 12:00:10,2025-11-02 08:00:10,Dominican Republic,Santo Domingo,North America,24.23,23.79,24.45,98.0,25.27,6000.0,4.86,100.0,7.72,0.0,90.0,1016.0,1,201,Thunderstorm,thunderstorm with rain,11d
2025-11-02 18:00:09,2025-11-02 14:00:09,Dominican Republic,Santo Domingo,North America,29.47,27.79,30.01,81.0,36.33,10000.0,0.35,75.0,5.14,0.0,180.0,1015.0,1,500,Rain,light rain,10d
2025-11-03 00:00:05,2025-11-02 20:00:05,Dominican Republic,Santo Domingo,North America,27.65,26.79,28.34,84.0,31.79,10000.0,0.15,20.0,0.45,1.34,132.0,1016.0,0,500,Rain,light rain,10n
2025-11-03 06:00:09,2025-11-03 02:00:09,Dominican Republic,Santo Domingo,North America,26.12,24.81,26.12,91.0,26.12,10000.0,0.0,20.0,0.89,2.24,359.0,1016.0,0,801,Clouds,few clouds,02n
2025-11-03 12:00:14,2025-11-03 08:00:14,Dominican Republic,Santo Domingo,North America,23.95,22.79,24.95,89.0,24.72,10000.0,0.0,20.0,0.0,0.0,0.0,1018.0,1,801,Clouds,few clouds,02d
2025-11-03 18:00:09,2025-11-03 14:00:09,Dominican Republic,Santo Domingo,North America,29.47,27.79,30.01,81.0,36.33,10000.0,0.35,75.0,5.14,0.0,180.0,1015.0,1,500,Rain,light rain,10d
2025-11-04 00:00:09,2025-11-03 20:00:09,Dominican Republic,Santo Domingo,North America,26.15,25.51,26.68,92.0,26.15,10000.0,0.25,75.0,1.34,3.13,350.0,1016.0,0,500,Rain,light rain,10n
2025-11-04 06:00:07,2025-11-04 02:00:07,Dominican Republic,Santo Domingo,North America,26.12,24.81,26.12,90.0,26.12,10000.0,0.0,5.0,1.34,4.47,347.0,1015.0,0,800,Clear,clear sky,01n
2025-11-04 12:00:14,2025-11-04 08:00:14,Dominican Republic,Santo Domingo,North America,25.24,23.79,26.12,92.0,26.22,10000.0,0.0,20.0,1.79,4.02,352.0,1016.0,1,801,Clouds,few clouds,02d
2025-11-04 18:00:11,2025-11-04 14:00:11,Dominican Republic,Santo Domingo,North America,28.82,28.34,29.79,84.0,35.09,10000.0,6.86,20.0,5.14,0.0,360.0,1015.0,1,502,Rain,heavy intensity rain,10d
2025-11-05 00:00:07,2025-11-04 20:00:07,Dominican Republic,Santo Domingo,North America,26.33,24.79,27.23,90.0,26.33,10000.0,0.26,40.0,3.09,0.0,20.0,1016.0,0,500,Rain,light rain,10n
2025-11-05 06:00:12,2025-11-05 02:00:12,Dominican Republic,Santo Domingo,North America,26.12,23.81,26.12,90.0,26.12,10000.0,0.0,8.0,1.34,2.68,3.0,1016.0,0,800,Clear,clear sky,01n
2025-11-05 12:00:13,2025-11-05 08:00:13,Dominican Republic,Santo Domingo,North America,23.65,22.79,24.39,91.0,24.45,10000.0,0.0,20.0,0.0,0.0,0.0,1017.0,1,801,Clouds,few clouds,02d
2025-11-05 18:00:12,2025-11-05 14:00:12,Dominican Republic,Santo Domingo,North America,31.01,29.8,31.69,68.0,37.03,10000.0,0.82,40.0,2.57,0.0,90.0,1015.0,1,500,Rain,light rain,10d
2025-11-06 00:00:16,2025-11-05 20:00:16,Dominican Republic,Santo Domingo,North America,25.79,25.79,25.81,89.0,26.75,10000.0,0.55,40.0,0.0,0.0,0.0,1015.0,0,500,Rain,light rain,10n
