utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:04,2025-11-01 00:00:04,Côte d'Ivoire,Yamoussoukro,Africa,22.39,22.39,22.39,96.0,23.19,10000.0,0.0,98.0,1.84,7.19,181.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-11-01 06:00:11,2025-11-01 06:00:11,Côte d'Ivoire,Yamoussoukro,Africa,21.27,21.27,21.27,99.0,22.04,10000.0,0.0,96.0,1.18,1.49,212.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-11-01 12:00:08,2025-11-01 12:00:08,Côte d'Ivoire,Yamoussoukro,Africa,30.64,30.64,30.64,58.0,33.64,10000.0,0.26,93.0,1.21,2.19,147.0,1013.0,1,500,Rain,light rain,10d
2025-11-01 18:00:13,2025-11-01 18:00:13,Côte d'Ivoire,Yamoussoukro,Africa,25.35,25.35,25.35,82.0,26.08,10000.0,0.0,83.0,2.13,5.83,172.0,1012.0,1,803,Clouds,broken clouds,04d
2025-11-02 00:00:05,2025-11-02 00:00:05,Côte d'Ivoire,Yamoussoukro,Africa,21.78,21.78,21.78,96.0,22.52,10000.0,0.0,74.0,1.41,2.56,192.0,1013.0,0,803,Clouds,broken clouds,04n
2025-11-02 06:00:12,2025-11-02 06:00:12,Côte d'Ivoire,Yamoussoukro,Africa,20.75,20.75,20.75,99.0,21.47,10000.0,0.0,46.0,0.99,1.06,229.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-11-02 12:00:10,2025-11-02 12:00:10,Côte d'Ivoire,Yamoussoukro,Africa,31.5,31.5,31.5,52.0,33.92,10000.0,0.0,34.0,1.73,2.3,177.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-11-02 18:00:09,2025-11-02 18:00:09,Côte d'Ivoire,Yamoussoukro,Africa,26.89,26.89,26.89,68.0,28.52,10000.0,0.0,37.0,1.93,3.85,152.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-11-03 00:00:04,2025-11-03 00:00:04,Côte d'Ivoire,Yamoussoukro,Africa,22.16,22.16,22.16,88.0,22.73,10000.0,0.0,24.0,1.83,5.6,208.0,1012.0,0,801,Clouds,few clouds,02n
2025-11-03 06:00:09,2025-11-03 06:00:09,Côte d'Ivoire,Yamoussoukro,Africa,20.7,20.7,20.7,99.0,21.41,10000.0,0.0,57.0,1.34,3.32,210.0,1013.0,0,803,Clouds,broken clouds,04n
2025-11-03 12:00:14,2025-11-03 12:00:14,Côte d'Ivoire,Yamoussoukro,Africa,29.13,29.13,29.13,61.0,31.42,10000.0,0.0,98.0,1.36,1.52,190.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-11-03 18:00:09,2025-11-03 18:00:09,Côte d'Ivoire,Yamoussoukro,Africa,26.89,26.89,26.89,68.0,28.52,10000.0,0.0,37.0,1.93,3.85,152.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-11-04 00:00:09,2025-11-04 00:00:09,Côte d'Ivoire,Yamoussoukro,Africa,21.93,21.93,21.93,96.0,22.69,10000.0,0.0,22.0,1.53,5.25,195.0,1013.0,0,801,Clouds,few clouds,02n
2025-11-04 06:00:07,2025-11-04 06:00:07,Côte d'Ivoire,Yamoussoukro,Africa,20.65,20.65,20.65,99.0,21.36,10000.0,0.0,63.0,1.19,2.38,218.0,1013.0,0,803,Clouds,broken clouds,04n
2025-11-04 12:00:14,2025-11-04 12:00:14,Côte d'Ivoire,Yamoussoukro,Africa,32.08,32.08,32.08,48.0,34.04,10000.0,0.0,90.0,1.7,2.66,132.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-11-04 18:00:10,2025-11-04 18:00:10,Côte d'Ivoire,Yamoussoukro,Africa,27.17,27.17,27.17,66.0,28.79,10000.0,0.0,70.0,1.82,5.36,152.0,1011.0,1,803,Clouds,broken clouds,04d
2025-11-05 00:00:06,2025-11-05 00:00:06,Côte d'Ivoire,Yamoussoukro,Africa,22.34,22.34,22.34,95.0,23.11,10000.0,0.0,81.0,1.29,2.78,158.0,1014.0,0,803,Clouds,broken clouds,04n
2025-11-05 06:00:11,2025-11-05 06:00:11,Côte d'Ivoire,Yamoussoukro,Africa,21.42,21.42,21.42,98.0,22.18,10000.0,0.0,39.0,1.23,1.36,200.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-11-05 12:00:13,2025-11-05 12:00:13,Côte d'Ivoire,Yamoussoukro,Africa,32.39,32.39,32.39,52.0,35.62,10000.0,0.0,52.0,0.95,1.72,122.0,1012.0,1,803,Clouds,broken clouds,04d
2025-11-05 18:00:11,2025-11-05 18:00:11,Côte d'Ivoire,Yamoussoukro,Africa,24.64,24.64,24.64,85.0,25.38,10000.0,1.55,75.0,3.5,7.66,111.0,1011.0,1,501,Rain,moderate rain,10d
2025-11-06 00:00:15,2025-11-06 00:00:15,Côte d'Ivoire,Yamoussoukro,Africa,22.69,22.69,22.69,95.0,23.5,10000.0,0.0,89.0,1.46,3.89,158.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-11-06 06:00:13,2025-11-06 06:00:13,Côte d'Ivoire,Yamoussoukro,Africa,21.57,21.57,21.57,98.0,22.34,10000.0,0.0,39.0,1.24,1.96,208.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-11-06 12:00:14,2025-11-06 12:00:14,Côte d'Ivoire,Yamoussoukro,Africa,32.99,32.99,32.99,49.0,35.99,10000.0,0.0,47.0,1.09,1.76,155.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-11-06 18:00:06,2025-11-06 18:00:06,Côte d'Ivoire,Yamoussoukro,Africa,26.95,26.95,26.95,72.0,28.93,10000.0,0.0,81.0,2.75,7.82,162.0,1009.0,1,803,Clouds,broken clouds,04d
2025-11-07 00:00:11,2025-11-07 00:00:11,Côte d'Ivoire,Yamoussoukro,Africa,23.08,23.08,23.08,92.0,23.85,10000.0,0.0,98.0,1.41,4.66,176.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-11-07 06:00:09,2025-11-07 06:00:09,Côte d'Ivoire,Yamoussoukro,Africa,21.31,21.31,21.31,99.0,22.08,9906.0,0.84,89.0,1.29,2.79,184.0,1012.0,0,500,Rain,light rain,10n
2025-11-07 12:00:13,2025-11-07 12:00:13,Côte d'Ivoire,Yamoussoukro,Africa,30.87,30.87,30.87,53.0,33.0,10000.0,0.0,77.0,1.69,3.26,139.0,1011.0,1,803,Clouds,broken clouds,04d
2025-11-07 18:00:09,2025-11-07 18:00:09,Côte d'Ivoire,Yamoussoukro,Africa,25.81,25.81,25.81,76.0,26.43,10000.0,0.11,90.0,1.55,3.71,199.0,1010.0,1,500,Rain,light rain,10d
2025-11-08 00:00:04,2025-11-08 00:00:04,Côte d'Ivoire,Yamoussoukro,Africa,22.14,22.14,22.14,97.0,22.94,10000.0,0.0,91.0,1.39,3.48,178.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-11-08 06:00:11,2025-11-08 06:00:11,Côte d'Ivoire,Yamoussoukro,Africa,20.31,20.31,20.77,94.0,20.85,6000.0,0.0,75.0,0.0,0.0,0.0,1013.0,0,803,Clouds,broken clouds,04n
2025-11-08 12:00:12,2025-11-08 12:00:12,Côte d'Ivoire,Yamoussoukro,Africa,25.89,25.89,25.89,75.0,26.49,10000.0,0.0,93.0,1.01,1.86,189.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-11-08 18:01:58,2025-11-08 18:01:58,Côte d'Ivoire,Yamoussoukro,Africa,25.28,25.28,25.28,73.0,25.77,10000.0,0.0,76.0,0.85,0.96,239.0,1011.0,0,803,Clouds,broken clouds,04n
2025-11-09 00:00:05,2025-11-09 00:00:05,Côte d'Ivoire,Yamoussoukro,Africa,23.37,23.37,23.37,80.0,23.85,10000.0,0.0,71.0,1.18,1.13,204.0,1013.0,0,803,Clouds,broken clouds,04n
2025-11-09 06:00:10,2025-11-09 06:00:10,Côte d'Ivoire,Yamoussoukro,Africa,21.71,21.71,21.71,93.0,22.36,10000.0,0.11,76.0,1.06,1.17,218.0,1013.0,0,500,Rain,light rain,10n
2025-11-09 12:00:11,2025-11-09 12:00:11,Côte d'Ivoire,Yamoussoukro,Africa,32.07,32.07,32.07,49.0,34.25,10000.0,0.0,27.0,1.7,3.2,124.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-11-09 18:00:06,2025-11-09 18:00:06,Côte d'Ivoire,Yamoussoukro,Africa,27.85,27.85,27.85,61.0,29.34,10000.0,0.0,47.0,1.13,1.55,165.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-11-10 00:00:11,2025-11-10 00:00:11,Côte d'Ivoire,Yamoussoukro,Africa,22.83,22.83,22.83,96.0,23.68,10000.0,0.24,71.0,1.26,4.6,168.0,1013.0,0,500,Rain,light rain,10n
2025-11-10 06:00:11,2025-11-10 06:00:11,Côte d'Ivoire,Yamoussoukro,Africa,21.25,21.25,21.25,98.0,21.99,10000.0,0.0,18.0,1.3,1.48,180.0,1012.0,0,801,Clouds,few clouds,02n
2025-11-10 12:00:13,2025-11-10 12:00:13,Côte d'Ivoire,Yamoussoukro,Africa,32.09,32.09,32.09,51.0,34.78,10000.0,0.0,8.0,1.59,3.08,137.0,1012.0,1,800,Clear,clear sky,01d
2025-11-10 18:00:08,2025-11-10 18:00:08,Côte d'Ivoire,Yamoussoukro,Africa,25.07,25.07,25.07,77.0,25.64,10000.0,0.17,69.0,1.9,4.41,176.0,1010.0,1,500,Rain,light rain,10d
2025-11-11 00:00:07,2025-11-11 00:00:07,Côte d'Ivoire,Yamoussoukro,Africa,22.35,22.35,22.35,95.0,23.12,10000.0,0.0,31.0,1.4,3.25,217.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-11-11 06:00:13,2025-11-11 06:00:13,Côte d'Ivoire,Yamoussoukro,Africa,21.22,21.22,21.22,98.0,21.96,10000.0,0.0,15.0,1.32,2.44,221.0,1012.0,0,801,Clouds,few clouds,02n
2025-11-11 12:00:12,2025-11-11 12:00:12,Côte d'Ivoire,Yamoussoukro,Africa,32.12,32.12,32.12,51.0,34.83,10000.0,0.0,25.0,1.4,1.91,159.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-11-11 18:00:05,2025-11-11 18:00:05,Côte d'Ivoire,Yamoussoukro,Africa,25.18,25.18,25.18,83.0,25.92,10000.0,0.13,84.0,0.85,1.23,194.0,1010.0,1,500,Rain,light rain,10d
