utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:02,2025-10-31 18:00:02,Belize,Belmopan,North America,23.68,23.68,23.68,74.0,24.04,10000.0,0.0,86.0,2.02,6.68,126.0,1015.0,0,804,Clouds,overcast clouds,04n
2025-11-01 06:00:09,2025-11-01 00:00:09,Belize,Belmopan,North America,20.34,20.34,20.34,91.0,20.81,10000.0,0.0,81.0,1.16,1.06,218.0,1016.0,0,803,Clouds,broken clouds,04n
2025-11-01 12:00:06,2025-11-01 06:00:06,Belize,Belmopan,North America,20.02,20.02,20.02,98.0,20.64,10000.0,0.0,69.0,0.57,0.66,230.0,1016.0,1,803,Clouds,broken clouds,04d
2025-11-01 18:00:11,2025-11-01 12:00:11,Belize,Belmopan,North America,29.04,29.04,29.04,47.0,29.36,10000.0,0.0,53.0,1.56,1.32,47.0,1015.0,1,803,Clouds,broken clouds,04d
2025-11-02 00:00:03,2025-11-01 18:00:03,Belize,Belmopan,North America,24.29,24.29,24.29,76.0,24.76,10000.0,0.0,56.0,1.6,4.12,100.0,1013.0,0,803,Clouds,broken clouds,04n
2025-11-02 06:00:10,2025-11-02 00:00:10,Belize,Belmopan,North America,19.64,19.64,19.64,87.0,19.93,10000.0,0.0,80.0,0.99,1.0,179.0,1015.0,0,803,Clouds,broken clouds,04n
2025-11-02 12:00:08,2025-11-02 06:00:08,Belize,Belmopan,North America,19.62,19.62,19.62,90.0,19.99,10000.0,0.0,79.0,0.48,0.51,198.0,1015.0,1,803,Clouds,broken clouds,04d
2025-11-02 18:00:07,2025-11-02 12:00:07,Belize,Belmopan,North America,27.92,27.92,27.92,69.0,30.39,10000.0,0.0,100.0,0.91,1.87,14.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-11-03 00:00:02,2025-11-02 18:00:02,Belize,Belmopan,North America,24.68,24.68,24.68,89.0,25.53,10000.0,0.0,60.0,1.75,3.27,135.0,1015.0,0,803,Clouds,broken clouds,04n
2025-11-03 06:00:07,2025-11-03 00:00:07,Belize,Belmopan,North America,22.06,22.06,22.06,94.0,22.78,10000.0,0.0,98.0,1.46,4.58,254.0,1018.0,0,804,Clouds,overcast clouds,04n
2025-11-03 12:00:12,2025-11-03 06:00:12,Belize,Belmopan,North America,20.09,20.09,20.09,96.0,20.66,10000.0,0.0,99.0,1.19,1.33,250.0,1019.0,1,804,Clouds,overcast clouds,04d
2025-11-03 18:00:07,2025-11-03 12:00:07,Belize,Belmopan,North America,27.92,27.92,27.92,69.0,30.39,10000.0,0.0,100.0,0.91,1.87,14.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-11-04 00:00:07,2025-11-03 18:00:07,Belize,Belmopan,North America,25.96,25.96,25.96,73.0,25.96,10000.0,0.0,99.0,1.54,3.12,164.0,1017.0,0,804,Clouds,overcast clouds,04n
2025-11-04 06:00:05,2025-11-04 00:00:05,Belize,Belmopan,North America,23.54,23.54,23.54,82.0,24.09,10000.0,0.0,99.0,1.21,2.25,270.0,1018.0,0,804,Clouds,overcast clouds,04n
2025-11-04 12:00:12,2025-11-04 06:00:12,Belize,Belmopan,North America,23.13,23.13,23.13,93.0,23.93,10000.0,0.0,88.0,1.47,4.84,253.0,1019.0,1,804,Clouds,overcast clouds,04d
2025-11-04 18:00:08,2025-11-04 12:00:08,Belize,Belmopan,North America,26.07,26.07,26.07,75.0,26.07,10000.0,0.0,100.0,1.51,2.69,242.0,1019.0,1,804,Clouds,overcast clouds,04d
2025-11-05 00:00:03,2025-11-04 18:00:03,Belize,Belmopan,North America,24.21,24.21,24.21,75.0,24.64,10000.0,0.0,100.0,0.76,0.88,194.0,1017.0,0,804,Clouds,overcast clouds,04n
2025-11-05 06:00:09,2025-11-05 00:00:09,Belize,Belmopan,North America,22.79,22.79,22.79,82.0,23.27,10000.0,0.0,100.0,1.04,1.34,258.0,1018.0,0,804,Clouds,overcast clouds,04n
2025-11-05 12:00:11,2025-11-05 06:00:11,Belize,Belmopan,North America,22.66,22.66,22.66,91.0,23.36,10000.0,0.0,90.0,1.06,1.29,239.0,1018.0,1,804,Clouds,overcast clouds,04d
2025-11-05 18:00:08,2025-11-05 12:00:08,Belize,Belmopan,North America,33.1,33.1,33.1,58.0,39.06,10000.0,0.0,72.0,1.31,1.73,40.0,1017.0,1,803,Clouds,broken clouds,04d
2025-11-06 00:00:10,2025-11-05 18:00:10,Belize,Belmopan,North America,25.87,25.87,25.87,90.0,26.86,10000.0,0.0,82.0,1.15,1.18,121.0,1016.0,0,803,Clouds,broken clouds,04n
2025-11-06 06:00:10,2025-11-06 00:00:10,Belize,Belmopan,North America,21.39,21.39,21.39,98.0,22.14,10000.0,0.0,6.0,0.87,0.82,210.0,1017.0,0,800,Clear,clear sky,01n
2025-11-06 12:00:12,2025-11-06 06:00:12,Belize,Belmopan,North America,20.33,20.33,20.33,98.0,20.98,10000.0,0.0,15.0,1.05,1.06,243.0,1016.0,1,801,Clouds,few clouds,02d
2025-11-06 18:00:03,2025-11-06 12:00:03,Belize,Belmopan,North America,30.88,30.88,30.88,62.0,35.09,10000.0,0.0,27.0,0.85,1.02,10.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-11-07 00:00:09,2025-11-06 18:00:09,Belize,Belmopan,North America,24.16,24.16,24.16,87.0,24.9,10000.0,0.0,66.0,1.47,3.87,116.0,1013.0,0,803,Clouds,broken clouds,04n
2025-11-07 06:00:07,2025-11-07 00:00:07,Belize,Belmopan,North America,21.8,21.8,21.8,97.0,22.57,10000.0,0.0,32.0,0.62,0.62,227.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-11-07 12:00:11,2025-11-07 06:00:11,Belize,Belmopan,North America,22.28,22.28,22.28,98.0,23.12,10000.0,0.0,66.0,1.01,0.95,219.0,1013.0,1,803,Clouds,broken clouds,04n
2025-11-07 18:00:07,2025-11-07 12:00:07,Belize,Belmopan,North America,30.49,30.49,30.49,60.0,33.79,10000.0,0.0,84.0,1.33,1.62,49.0,1012.0,1,803,Clouds,broken clouds,04d
2025-11-08 00:00:02,2025-11-07 18:00:02,Belize,Belmopan,North America,26.07,26.07,26.07,81.0,26.07,10000.0,0.0,79.0,1.72,5.19,98.0,1010.0,0,803,Clouds,broken clouds,04n
2025-11-08 06:00:09,2025-11-08 00:00:09,Belize,Belmopan,North America,23.97,23.97,23.97,95.0,24.9,10000.0,0.0,100.0,0.79,0.79,143.0,1011.0,0,804,Clouds,overcast clouds,04n
2025-11-08 12:00:10,2025-11-08 06:00:10,Belize,Belmopan,North America,23.56,23.56,23.56,98.0,24.53,10000.0,0.0,10.0,0.67,0.72,215.0,1011.0,1,800,Clear,clear sky,01d
2025-11-08 18:01:56,2025-11-08 12:01:56,Belize,Belmopan,North America,31.53,31.53,31.53,55.0,34.69,10000.0,0.0,28.0,2.2,3.02,78.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-11-09 00:00:03,2025-11-08 18:00:03,Belize,Belmopan,North America,26.39,26.39,26.39,86.0,26.39,10000.0,0.0,37.0,1.86,5.97,95.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-11-09 06:00:08,2025-11-09 00:00:08,Belize,Belmopan,North America,22.62,22.62,22.62,97.0,23.47,10000.0,0.0,90.0,1.1,1.13,135.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-11-09 12:00:09,2025-11-09 06:00:09,Belize,Belmopan,North America,23.86,23.86,23.86,93.0,24.73,10000.0,0.0,99.0,0.55,1.19,66.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-11-09 18:00:04,2025-11-09 12:00:04,Belize,Belmopan,North America,28.32,28.32,28.32,78.0,32.57,10000.0,0.61,94.0,2.09,3.84,62.0,1013.0,1,500,Rain,light rain,10d
2025-11-10 00:00:09,2025-11-09 18:00:09,Belize,Belmopan,North America,24.5,24.5,24.5,95.0,25.49,10000.0,0.0,100.0,0.7,0.75,69.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-11-10 06:00:09,2025-11-10 00:00:09,Belize,Belmopan,North America,23.31,23.31,23.31,99.0,24.28,10000.0,0.0,97.0,0.02,0.33,360.0,1016.0,0,804,Clouds,overcast clouds,04n
2025-11-10 12:00:11,2025-11-10 06:00:11,Belize,Belmopan,North America,22.51,22.51,22.51,98.0,23.38,10000.0,2.37,100.0,0.7,0.67,247.0,1017.0,1,501,Rain,moderate rain,10d
