utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:14,2025-10-31 20:00:14,St. Martin,Marigot,North America,27.7,25.97,27.88,96.0,33.77,10000.0,0.38,20.0,4.12,0.0,80.0,1015.0,0,500,Rain,light rain,10n
2025-11-01 06:00:20,2025-11-01 02:00:20,St. Martin,Marigot,North America,27.88,26.53,27.88,94.0,34.05,10000.0,0.0,40.0,4.12,0.0,90.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-11-01 12:00:17,2025-11-01 08:00:17,St. Martin,Marigot,North America,27.7,27.05,28.36,94.0,33.44,10000.0,0.0,20.0,6.69,0.0,110.0,1016.0,1,801,Clouds,few clouds,02d
2025-11-01 18:00:23,2025-11-01 14:00:23,St. Martin,Marigot,North America,30.7,29.47,30.88,79.0,37.7,10000.0,0.0,20.0,7.2,0.0,120.0,1015.0,1,801,Clouds,few clouds,02d
2025-11-02 00:00:15,2025-11-01 20:00:15,St. Martin,Marigot,North America,27.92,27.8,28.19,89.0,33.33,10000.0,0.0,20.0,8.23,0.0,110.0,1016.0,0,801,Clouds,few clouds,02n
2025-11-02 06:00:20,2025-11-02 02:00:20,St. Martin,Marigot,North America,27.88,27.64,27.88,83.0,32.25,10000.0,0.13,20.0,5.14,0.0,90.0,1015.0,0,500,Rain,light rain,10n
2025-11-02 12:00:19,2025-11-02 08:00:19,St. Martin,Marigot,North America,27.7,27.05,27.88,91.0,32.97,10000.0,0.0,20.0,5.66,0.0,90.0,1018.0,1,801,Clouds,few clouds,02d
2025-11-02 18:00:18,2025-11-02 14:00:18,St. Martin,Marigot,North America,30.7,28.91,30.88,76.0,37.7,10000.0,0.0,40.0,6.17,0.0,100.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-11-03 00:00:13,2025-11-02 20:00:13,St. Martin,Marigot,North America,25.7,25.05,25.88,100.0,26.94,4000.0,0.13,40.0,1.54,0.0,10.0,1017.0,0,521,Rain,shower rain,09n
2025-11-03 06:00:18,2025-11-03 02:00:18,St. Martin,Marigot,North America,26.88,26.88,27.8,94.0,30.79,10000.0,0.32,20.0,5.66,0.0,50.0,1015.0,0,500,Rain,light rain,10n
2025-11-03 12:00:23,2025-11-03 08:00:23,St. Martin,Marigot,North America,27.7,27.05,28.36,89.0,32.66,10000.0,0.0,20.0,5.66,0.0,60.0,1017.0,1,801,Clouds,few clouds,02d
