utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:01,2025-11-01 04:00:01,Azerbaijan,Baku,Asia,15.82,15.82,15.82,82.0,15.6,10000.0,0.0,0.0,6.17,0.0,190.0,1018.0,0,800,Clear,clear sky,01n
2025-11-01 06:00:09,2025-11-01 10:00:09,Azerbaijan,Baku,Asia,18.82,18.82,18.82,45.0,17.93,10000.0,0.0,0.0,8.23,0.0,190.0,1017.0,1,800,Clear,clear sky,01d
2025-11-01 12:00:05,2025-11-01 16:00:05,Azerbaijan,Baku,Asia,18.82,18.82,18.82,48.0,18.01,10000.0,0.0,0.0,5.14,0.0,340.0,1017.0,1,800,Clear,clear sky,01d
2025-11-01 18:00:11,2025-11-01 22:00:11,Azerbaijan,Baku,Asia,15.82,15.82,15.82,67.0,15.21,10000.0,0.0,0.0,9.26,14.4,330.0,1020.0,0,800,Clear,clear sky,01n
2025-11-02 00:00:03,2025-11-02 04:00:03,Azerbaijan,Baku,Asia,12.82,12.82,12.82,82.0,12.3,10000.0,0.0,0.0,4.12,0.0,350.0,1022.0,0,800,Clear,clear sky,01n
2025-11-02 06:00:09,2025-11-02 10:00:09,Azerbaijan,Baku,Asia,15.82,15.82,15.82,67.0,15.21,10000.0,0.0,75.0,4.12,0.0,330.0,1025.0,1,803,Clouds,broken clouds,04d
2025-11-02 12:00:07,2025-11-02 16:00:07,Azerbaijan,Baku,Asia,14.82,14.82,14.82,63.0,14.0,10000.0,0.0,75.0,6.17,0.0,40.0,1025.0,1,803,Clouds,broken clouds,04d
2025-11-02 18:00:07,2025-11-02 22:00:07,Azerbaijan,Baku,Asia,13.82,13.82,13.82,67.0,13.01,10000.0,0.0,100.0,4.12,0.0,360.0,1028.0,0,500,Rain,light rain,10n
2025-11-03 00:00:01,2025-11-03 04:00:01,Azerbaijan,Baku,Asia,12.82,12.82,12.82,88.0,12.46,10000.0,0.0,20.0,3.09,0.0,280.0,1028.0,0,801,Clouds,few clouds,02n
2025-11-03 06:00:07,2025-11-03 10:00:07,Azerbaijan,Baku,Asia,12.82,12.82,12.82,76.0,12.14,10000.0,0.11,100.0,6.17,0.0,330.0,1031.0,1,520,Rain,light intensity shower rain,09d
2025-11-03 12:00:11,2025-11-03 16:00:11,Azerbaijan,Baku,Asia,13.82,13.82,13.82,62.0,12.88,10000.0,0.0,75.0,5.14,0.0,340.0,1030.0,1,803,Clouds,broken clouds,04d
2025-11-03 18:00:07,2025-11-03 22:00:07,Azerbaijan,Baku,Asia,13.82,13.82,13.82,67.0,13.01,10000.0,0.0,100.0,4.12,0.0,360.0,1028.0,0,500,Rain,light rain,10n
2025-11-04 00:00:06,2025-11-04 04:00:06,Azerbaijan,Baku,Asia,10.82,10.82,10.82,82.0,10.1,10000.0,0.0,40.0,0.0,0.0,0.0,1029.0,0,802,Clouds,scattered clouds,03n
2025-11-04 06:00:04,2025-11-04 10:00:04,Azerbaijan,Baku,Asia,14.82,14.82,14.82,67.0,14.11,10000.0,0.0,100.0,2.06,0.0,90.0,1029.0,1,804,Clouds,overcast clouds,04d
2025-11-04 12:00:12,2025-11-04 16:00:12,Azerbaijan,Baku,Asia,13.82,13.82,13.82,88.0,13.56,10000.0,0.22,100.0,7.2,0.0,120.0,1028.0,1,500,Rain,light rain,10d
2025-11-04 18:00:08,2025-11-04 22:00:08,Azerbaijan,Baku,Asia,12.82,12.82,12.82,94.0,12.61,10000.0,0.48,100.0,7.2,0.0,110.0,1027.0,0,500,Rain,light rain,10n
2025-11-05 00:00:03,2025-11-05 04:00:03,Azerbaijan,Baku,Asia,13.82,13.82,13.82,77.0,13.27,10000.0,0.82,100.0,4.12,0.0,90.0,1026.0,0,500,Rain,light rain,10n
2025-11-05 06:00:09,2025-11-05 10:00:09,Azerbaijan,Baku,Asia,13.82,13.82,13.82,94.0,13.71,4000.0,0.26,100.0,6.17,0.0,120.0,1026.0,1,500,Rain,light rain,10d
2025-11-05 12:00:10,2025-11-05 16:00:10,Azerbaijan,Baku,Asia,15.82,15.82,15.82,77.0,15.47,10000.0,0.0,0.0,7.2,0.0,120.0,1025.0,1,800,Clear,clear sky,01d
2025-11-05 18:00:07,2025-11-05 22:00:07,Azerbaijan,Baku,Asia,14.82,14.82,14.82,77.0,14.37,10000.0,0.0,0.0,3.09,0.0,110.0,1026.0,0,800,Clear,clear sky,01n
2025-11-06 00:00:09,2025-11-06 04:00:09,Azerbaijan,Baku,Asia,13.82,13.82,13.82,82.0,13.4,10000.0,0.0,20.0,3.09,0.0,110.0,1025.0,0,801,Clouds,few clouds,02n
2025-11-06 06:00:10,2025-11-06 10:00:10,Azerbaijan,Baku,Asia,14.82,14.82,14.82,72.0,14.24,10000.0,0.0,75.0,3.09,0.0,100.0,1026.0,1,803,Clouds,broken clouds,04d
2025-11-06 12:00:11,2025-11-06 16:00:11,Azerbaijan,Baku,Asia,15.82,15.82,15.82,63.0,15.1,10000.0,0.0,0.0,5.14,0.0,90.0,1024.0,1,800,Clear,clear sky,01d
2025-11-06 18:00:03,2025-11-06 22:00:03,Azerbaijan,Baku,Asia,13.82,13.82,13.82,72.0,13.14,10000.0,0.0,75.0,2.06,0.0,110.0,1025.0,0,803,Clouds,broken clouds,04n
2025-11-07 00:00:09,2025-11-07 04:00:09,Azerbaijan,Baku,Asia,12.82,12.82,12.82,82.0,12.3,10000.0,0.0,75.0,0.0,0.0,0.0,1023.0,0,803,Clouds,broken clouds,04n
2025-11-07 06:00:06,2025-11-07 10:00:06,Azerbaijan,Baku,Asia,13.82,13.82,13.82,82.0,13.4,10000.0,0.0,75.0,2.06,0.0,130.0,1024.0,1,803,Clouds,broken clouds,04d
2025-11-07 12:00:10,2025-11-07 16:00:10,Azerbaijan,Baku,Asia,18.82,18.82,18.82,68.0,18.53,10000.0,0.0,20.0,5.14,0.0,160.0,1022.0,1,801,Clouds,few clouds,02d
2025-11-07 18:00:07,2025-11-07 22:00:07,Azerbaijan,Baku,Asia,12.82,12.82,12.82,94.0,12.61,10000.0,0.0,75.0,1.03,0.0,290.0,1023.0,0,803,Clouds,broken clouds,04n
2025-11-08 00:00:02,2025-11-08 04:00:02,Azerbaijan,Baku,Asia,11.82,11.82,11.82,100.0,11.67,5000.0,0.0,40.0,2.06,0.0,130.0,1022.0,0,701,Mist,mist,50n
2025-11-08 06:00:09,2025-11-08 10:00:09,Azerbaijan,Baku,Asia,16.82,16.82,16.82,77.0,16.57,10000.0,0.0,20.0,4.12,0.0,200.0,1023.0,1,801,Clouds,few clouds,02d
