utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:04,2025-11-01 03:00:04,Comoros,Moroni,Africa,24.04,24.04,24.04,80.0,24.59,10000.0,0.0,9.0,0.78,1.23,68.0,1016.0,0,800,Clear,clear sky,01n
2025-11-01 06:00:11,2025-11-01 09:00:11,Comoros,Moroni,Africa,27.16,27.16,27.16,72.0,29.31,10000.0,0.0,18.0,0.84,2.07,206.0,1018.0,1,801,Clouds,few clouds,02d
2025-11-01 12:00:07,2025-11-01 15:00:07,Comoros,Moroni,Africa,26.9,26.9,26.9,72.0,28.85,10000.0,0.11,38.0,1.0,1.33,193.0,1015.0,1,500,Rain,light rain,10d
2025-11-01 18:00:13,2025-11-01 21:00:13,Comoros,Moroni,Africa,25.32,25.32,25.32,77.0,25.92,10000.0,0.0,11.0,0.84,1.28,94.0,1017.0,0,801,Clouds,few clouds,02n
2025-11-02 00:00:05,2025-11-02 03:00:05,Comoros,Moroni,Africa,25.35,25.35,25.35,74.0,25.87,10000.0,0.0,2.0,1.43,2.54,118.0,1014.0,0,800,Clear,clear sky,01n
2025-11-02 06:00:11,2025-11-02 09:00:11,Comoros,Moroni,Africa,27.95,27.95,27.95,71.0,30.7,10000.0,0.17,44.0,2.11,2.67,203.0,1018.0,1,500,Rain,light rain,10d
2025-11-02 12:00:09,2025-11-02 15:00:09,Comoros,Moroni,Africa,27.57,27.57,27.57,76.0,30.55,10000.0,0.7,73.0,3.26,3.68,305.0,1016.0,1,500,Rain,light rain,10d
2025-11-02 18:00:09,2025-11-02 21:00:09,Comoros,Moroni,Africa,26.24,26.24,26.24,80.0,26.24,10000.0,0.11,44.0,1.78,2.8,122.0,1018.0,0,500,Rain,light rain,10n
2025-11-03 00:00:04,2025-11-03 03:00:04,Comoros,Moroni,Africa,25.37,25.37,25.37,83.0,26.13,10000.0,0.0,2.0,0.59,1.73,156.0,1016.0,0,800,Clear,clear sky,01n
2025-11-03 06:00:09,2025-11-03 09:00:09,Comoros,Moroni,Africa,27.01,27.01,27.01,78.0,29.58,10000.0,0.41,12.0,2.39,2.44,245.0,1019.0,1,500,Rain,light rain,10d
2025-11-03 12:00:13,2025-11-03 15:00:13,Comoros,Moroni,Africa,31.01,31.01,31.01,79.0,38.01,7702.0,0.12,50.0,2.61,2.15,247.0,1016.0,1,500,Rain,light rain,10d
2025-11-03 18:00:09,2025-11-03 21:00:09,Comoros,Moroni,Africa,26.24,26.24,26.24,80.0,26.24,10000.0,0.11,44.0,1.78,2.8,122.0,1018.0,0,500,Rain,light rain,10n
2025-11-04 00:00:08,2025-11-04 03:00:08,Comoros,Moroni,Africa,25.42,25.42,25.42,83.0,26.18,10000.0,0.0,21.0,1.66,1.94,144.0,1017.0,0,801,Clouds,few clouds,02n
2025-11-04 06:00:06,2025-11-04 09:00:06,Comoros,Moroni,Africa,27.75,27.75,27.75,73.0,30.56,10000.0,0.3,11.0,2.27,1.9,218.0,1019.0,1,500,Rain,light rain,10d
2025-11-04 12:00:14,2025-11-04 15:00:14,Comoros,Moroni,Africa,26.73,26.73,26.73,79.0,29.07,10000.0,0.68,82.0,2.74,2.7,292.0,1015.0,1,500,Rain,light rain,10d
2025-11-04 18:00:10,2025-11-04 21:00:10,Comoros,Moroni,Africa,25.95,25.95,25.95,84.0,25.95,10000.0,0.0,75.0,0.36,1.02,251.0,1018.0,0,803,Clouds,broken clouds,04n
2025-11-05 00:00:06,2025-11-05 03:00:06,Comoros,Moroni,Africa,25.21,25.21,25.21,87.0,26.06,10000.0,0.0,40.0,0.7,0.82,339.0,1015.0,0,802,Clouds,scattered clouds,03n
2025-11-05 06:00:11,2025-11-05 09:00:11,Comoros,Moroni,Africa,26.64,26.64,26.64,81.0,26.64,10000.0,1.69,44.0,1.96,2.58,203.0,1018.0,1,501,Rain,moderate rain,10d
2025-11-05 12:00:12,2025-11-05 15:00:12,Comoros,Moroni,Africa,26.22,26.22,26.22,79.0,26.22,7627.0,0.14,51.0,1.14,1.57,210.0,1014.0,1,500,Rain,light rain,10d
2025-11-05 18:00:10,2025-11-05 21:00:10,Comoros,Moroni,Africa,26.1,26.1,26.1,82.0,26.1,10000.0,0.0,19.0,1.46,1.6,358.0,1015.0,0,801,Clouds,few clouds,02n
2025-11-06 00:00:15,2025-11-06 03:00:15,Comoros,Moroni,Africa,25.48,25.48,25.48,82.0,26.22,10000.0,0.0,27.0,0.94,1.22,84.0,1013.0,0,802,Clouds,scattered clouds,03n
