utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:04,2025-10-31 14:00:04,Cook Islands,Avarua,Oceania,28.71,28.71,28.71,65.0,31.29,10000.0,0.0,20.0,5.14,0.0,60.0,1018.0,1,801,Clouds,few clouds,02d
2025-11-01 06:00:11,2025-10-31 20:00:11,Cook Islands,Avarua,Oceania,25.71,25.71,25.71,73.0,26.24,10000.0,0.0,20.0,4.63,0.0,80.0,1020.0,0,801,Clouds,few clouds,02n
2025-11-01 12:00:08,2025-11-01 02:00:08,Cook Islands,Avarua,Oceania,23.71,23.71,23.71,83.0,24.3,10000.0,0.11,20.0,3.09,0.0,100.0,1018.0,0,500,Rain,light rain,10n
2025-11-01 18:00:13,2025-11-01 08:00:13,Cook Islands,Avarua,Oceania,22.71,22.71,22.71,83.0,23.2,10000.0,0.11,75.0,0.51,0.0,190.0,1019.0,1,500,Rain,light rain,10d
2025-11-02 00:00:05,2025-11-01 14:00:05,Cook Islands,Avarua,Oceania,25.71,25.71,25.71,73.0,26.24,10000.0,0.0,75.0,4.12,0.0,130.0,1018.0,1,803,Clouds,broken clouds,04d
2025-11-02 06:00:12,2025-11-01 20:00:12,Cook Islands,Avarua,Oceania,24.71,24.71,24.71,73.0,25.14,10000.0,0.0,75.0,2.06,0.0,120.0,1019.0,0,803,Clouds,broken clouds,04n
2025-11-02 12:00:09,2025-11-02 02:00:09,Cook Islands,Avarua,Oceania,23.71,23.71,23.71,78.0,24.17,10000.0,0.0,20.0,3.09,0.0,90.0,1017.0,0,801,Clouds,few clouds,02n
2025-11-02 18:00:09,2025-11-02 08:00:09,Cook Islands,Avarua,Oceania,24.71,24.71,24.71,73.0,25.14,10000.0,0.0,75.0,5.14,0.0,90.0,1019.0,1,803,Clouds,broken clouds,04d
2025-11-03 00:00:04,2025-11-02 14:00:04,Cook Islands,Avarua,Oceania,28.71,28.71,28.71,61.0,30.69,10000.0,0.0,75.0,4.63,0.0,70.0,1017.0,1,803,Clouds,broken clouds,04d
2025-11-03 06:00:09,2025-11-02 20:00:09,Cook Islands,Avarua,Oceania,24.71,24.71,24.71,78.0,25.27,10000.0,0.0,40.0,5.14,0.0,90.0,1018.0,0,802,Clouds,scattered clouds,03n
2025-11-03 12:00:14,2025-11-03 02:00:14,Cook Islands,Avarua,Oceania,23.71,23.71,23.71,83.0,24.3,10000.0,0.12,75.0,3.09,0.0,100.0,1017.0,0,500,Rain,light rain,10n
2025-11-03 18:00:09,2025-11-03 08:00:09,Cook Islands,Avarua,Oceania,24.71,24.71,24.71,73.0,25.14,10000.0,0.0,75.0,5.14,0.0,90.0,1019.0,1,803,Clouds,broken clouds,04d
2025-11-04 00:00:09,2025-11-03 14:00:09,Cook Islands,Avarua,Oceania,23.71,23.71,23.71,83.0,24.3,10000.0,0.0,75.0,4.63,0.0,90.0,1017.0,1,803,Clouds,broken clouds,04d
2025-11-04 06:00:07,2025-11-03 20:00:07,Cook Islands,Avarua,Oceania,24.71,24.71,24.71,83.0,25.4,10000.0,0.0,75.0,4.12,0.0,80.0,1018.0,0,803,Clouds,broken clouds,04n
2025-11-04 12:00:14,2025-11-04 02:00:14,Cook Islands,Avarua,Oceania,24.71,24.71,24.71,78.0,25.27,10000.0,0.0,75.0,4.63,0.0,70.0,1016.0,0,803,Clouds,broken clouds,04n
2025-11-04 18:00:10,2025-11-04 08:00:10,Cook Islands,Avarua,Oceania,24.71,24.71,24.71,78.0,25.27,10000.0,0.0,75.0,3.09,0.0,100.0,1019.0,1,803,Clouds,broken clouds,04d
2025-11-05 00:00:06,2025-11-04 14:00:06,Cook Islands,Avarua,Oceania,27.71,27.71,27.71,69.0,30.0,10000.0,0.0,40.0,5.14,0.0,60.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-11-05 06:00:11,2025-11-04 20:00:11,Cook Islands,Avarua,Oceania,25.71,25.71,25.71,83.0,26.5,10000.0,0.0,75.0,4.63,0.0,70.0,1016.0,0,803,Clouds,broken clouds,04n
2025-11-05 12:00:13,2025-11-05 02:00:13,Cook Islands,Avarua,Oceania,25.71,25.71,25.71,83.0,26.5,10000.0,0.0,40.0,4.63,0.0,60.0,1015.0,0,802,Clouds,scattered clouds,03n
2025-11-05 18:00:11,2025-11-05 08:00:11,Cook Islands,Avarua,Oceania,25.71,25.71,25.71,78.0,26.37,10000.0,0.0,40.0,4.12,0.0,60.0,1017.0,1,802,Clouds,scattered clouds,03d
