utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:02,2025-11-01 08:00:02,Brunei,Bandar Seri Begawan,Asia,25.39,25.39,25.86,94.0,26.44,10000.0,0.0,75.0,1.03,0.0,220.0,1012.0,1,803,Clouds,broken clouds,04d
2025-11-01 06:00:10,2025-11-01 14:00:10,Brunei,Bandar Seri Begawan,Asia,31.5,31.5,31.86,62.0,36.5,10000.0,0.0,75.0,4.02,0.0,340.0,1009.0,1,803,Clouds,broken clouds,04d
2025-11-01 12:00:06,2025-11-01 20:00:06,Brunei,Bandar Seri Begawan,Asia,28.72,28.72,28.86,74.0,32.83,10000.0,0.0,75.0,1.03,0.0,350.0,1011.0,0,803,Clouds,broken clouds,04n
2025-11-01 18:00:12,2025-11-02 02:00:12,Brunei,Bandar Seri Begawan,Asia,25.39,25.39,25.86,94.0,26.44,10000.0,0.0,75.0,0.51,0.0,320.0,1011.0,0,803,Clouds,broken clouds,04n
2025-11-02 00:00:04,2025-11-02 08:00:04,Brunei,Bandar Seri Begawan,Asia,25.39,25.39,27.86,94.0,26.44,10000.0,0.0,75.0,0.51,0.0,160.0,1012.0,1,803,Clouds,broken clouds,04d
2025-11-02 06:00:10,2025-11-02 14:00:10,Brunei,Bandar Seri Begawan,Asia,32.61,32.61,32.86,59.0,38.21,10000.0,0.0,75.0,5.66,0.0,290.0,1009.0,1,803,Clouds,broken clouds,04d
2025-11-02 12:00:08,2025-11-02 20:00:08,Brunei,Bandar Seri Begawan,Asia,28.72,28.72,28.86,79.0,33.78,10000.0,0.0,75.0,2.06,0.0,300.0,1011.0,0,803,Clouds,broken clouds,04n
2025-11-02 18:00:08,2025-11-03 02:00:08,Brunei,Bandar Seri Begawan,Asia,26.5,26.5,26.86,88.0,26.5,10000.0,0.0,75.0,1.54,0.0,190.0,1011.0,0,803,Clouds,broken clouds,04n
2025-11-03 00:00:03,2025-11-03 08:00:03,Brunei,Bandar Seri Begawan,Asia,25.39,25.39,26.86,94.0,26.44,10000.0,0.0,75.0,1.03,0.0,180.0,1012.0,1,211,Thunderstorm,thunderstorm,11d
2025-11-03 06:00:08,2025-11-03 14:00:08,Brunei,Bandar Seri Begawan,Asia,31.5,30.86,31.5,66.0,37.69,10000.0,0.0,75.0,3.13,0.0,290.0,1009.0,1,211,Thunderstorm,thunderstorm,11d
2025-11-03 12:00:12,2025-11-03 20:00:12,Brunei,Bandar Seri Begawan,Asia,28.72,27.86,28.72,79.0,33.78,10000.0,0.0,75.0,1.34,0.0,310.0,1010.0,0,803,Clouds,broken clouds,04n
2025-11-03 18:00:08,2025-11-04 02:00:08,Brunei,Bandar Seri Begawan,Asia,26.5,26.5,26.86,88.0,26.5,10000.0,0.0,75.0,1.54,0.0,190.0,1011.0,0,803,Clouds,broken clouds,04n
2025-11-04 00:00:07,2025-11-04 08:00:07,Brunei,Bandar Seri Begawan,Asia,24.83,24.83,24.86,94.0,25.82,10000.0,0.0,75.0,2.68,0.0,220.0,1011.0,1,803,Clouds,broken clouds,04d
2025-11-04 06:00:06,2025-11-04 14:00:06,Brunei,Bandar Seri Begawan,Asia,27.86,27.86,27.86,78.0,31.46,10000.0,0.0,75.0,1.54,0.0,160.0,1008.0,1,803,Clouds,broken clouds,04d
2025-11-04 12:00:13,2025-11-04 20:00:13,Brunei,Bandar Seri Begawan,Asia,27.61,27.61,27.86,78.0,30.89,10000.0,0.0,75.0,1.54,0.0,270.0,1010.0,0,803,Clouds,broken clouds,04n
2025-11-04 18:00:09,2025-11-05 02:00:09,Brunei,Bandar Seri Begawan,Asia,23.72,23.72,23.86,100.0,24.76,10000.0,0.0,75.0,2.24,0.0,190.0,1008.0,0,803,Clouds,broken clouds,04n
2025-11-05 00:00:04,2025-11-05 08:00:04,Brunei,Bandar Seri Begawan,Asia,24.86,24.86,24.86,94.0,25.86,10000.0,0.0,75.0,2.06,0.0,190.0,1010.0,1,803,Clouds,broken clouds,04d
2025-11-05 06:00:10,2025-11-05 14:00:10,Brunei,Bandar Seri Begawan,Asia,29.86,29.86,29.86,70.0,34.7,10000.0,0.0,75.0,5.14,0.0,220.0,1007.0,1,803,Clouds,broken clouds,04d
2025-11-05 12:00:11,2025-11-05 20:00:11,Brunei,Bandar Seri Begawan,Asia,24.86,24.86,24.86,100.0,26.01,8000.0,0.0,75.0,4.12,0.0,230.0,1008.0,0,803,Clouds,broken clouds,04n
2025-11-05 18:00:09,2025-11-06 02:00:09,Brunei,Bandar Seri Begawan,Asia,23.86,23.86,23.86,94.0,24.76,10000.0,0.0,75.0,2.06,0.0,210.0,1008.0,0,803,Clouds,broken clouds,04n
2025-11-06 00:00:12,2025-11-06 08:00:12,Brunei,Bandar Seri Begawan,Asia,25.86,25.86,25.86,83.0,26.67,10000.0,0.0,75.0,1.03,0.0,200.0,1009.0,1,803,Clouds,broken clouds,04d
2025-11-06 06:00:11,2025-11-06 14:00:11,Brunei,Bandar Seri Begawan,Asia,32.86,32.86,32.86,55.0,37.5,10000.0,0.0,75.0,6.17,0.0,210.0,1006.0,1,803,Clouds,broken clouds,04d
