utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:17,2025-11-01 02:00:17,Zambia,Lusaka,Africa,20.56,20.56,20.56,49.0,19.95,10000.0,0.0,36.0,2.95,7.77,72.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-11-01 06:00:22,2025-11-01 08:00:22,Zambia,Lusaka,Africa,22.26,22.26,22.26,53.0,21.93,10000.0,0.0,0.0,2.06,0.0,130.0,1015.0,1,800,Clear,clear sky,01d
2025-11-01 12:00:19,2025-11-01 14:00:19,Zambia,Lusaka,Africa,35.66,35.66,35.66,13.0,33.08,10000.0,0.0,38.0,3.14,4.65,69.0,1007.0,1,802,Clouds,scattered clouds,03d
2025-11-01 18:00:26,2025-11-01 20:00:26,Zambia,Lusaka,Africa,26.85,26.85,26.85,28.0,26.25,10000.0,0.0,51.0,3.49,9.33,116.0,1010.0,0,803,Clouds,broken clouds,04n
2025-11-02 00:00:18,2025-11-02 02:00:18,Zambia,Lusaka,Africa,23.18,23.18,23.18,38.0,22.55,10000.0,0.0,21.0,3.15,8.15,73.0,1010.0,0,801,Clouds,few clouds,02n
2025-11-02 06:00:23,2025-11-02 08:00:23,Zambia,Lusaka,Africa,28.85,28.85,28.85,23.0,27.44,10000.0,0.0,76.0,4.28,7.53,36.0,1013.0,1,803,Clouds,broken clouds,04d
2025-11-02 12:00:22,2025-11-02 14:00:22,Zambia,Lusaka,Africa,36.65,36.65,36.65,14.0,34.15,10000.0,0.0,36.0,4.01,6.0,82.0,1007.0,1,802,Clouds,scattered clouds,03d
2025-11-02 18:00:20,2025-11-02 20:00:20,Zambia,Lusaka,Africa,30.26,30.26,30.26,19.0,28.42,10000.0,0.0,0.0,3.6,0.0,120.0,1011.0,0,800,Clear,clear sky,01n
2025-11-03 00:00:15,2025-11-03 02:00:15,Zambia,Lusaka,Africa,27.22,27.22,27.22,29.0,26.52,10000.0,0.0,97.0,5.26,12.65,97.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-11-03 06:00:20,2025-11-03 08:00:20,Zambia,Lusaka,Africa,25.78,25.78,25.78,42.0,25.51,10000.0,0.0,95.0,7.33,12.17,88.0,1017.0,1,804,Clouds,overcast clouds,04d
2025-11-03 12:00:26,2025-11-03 14:00:26,Zambia,Lusaka,Africa,32.26,32.26,32.26,27.0,30.78,10000.0,0.0,0.0,8.23,13.89,80.0,1012.0,1,800,Clear,clear sky,01d
2025-11-03 18:00:20,2025-11-03 20:00:20,Zambia,Lusaka,Africa,30.26,30.26,30.26,19.0,28.42,10000.0,0.0,0.0,3.6,0.0,120.0,1011.0,0,800,Clear,clear sky,01n
2025-11-04 00:00:20,2025-11-04 02:00:20,Zambia,Lusaka,Africa,23.26,23.26,23.26,53.0,23.03,10000.0,0.0,0.0,4.12,0.0,100.0,1015.0,0,800,Clear,clear sky,01n
2025-11-04 06:00:18,2025-11-04 08:00:18,Zambia,Lusaka,Africa,23.26,23.26,23.26,64.0,23.31,10000.0,0.0,40.0,8.23,0.0,90.0,1019.0,1,802,Clouds,scattered clouds,03d
2025-11-04 12:00:25,2025-11-04 14:00:25,Zambia,Lusaka,Africa,31.27,31.27,31.27,29.0,29.92,10000.0,0.0,43.0,4.33,5.01,81.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-11-04 18:00:21,2025-11-04 20:00:21,Zambia,Lusaka,Africa,28.26,28.26,28.26,37.0,27.69,10000.0,0.0,0.0,3.6,0.0,120.0,1014.0,0,800,Clear,clear sky,01n
2025-11-05 00:00:17,2025-11-05 02:00:17,Zambia,Lusaka,Africa,21.26,21.26,21.26,64.0,21.11,10000.0,0.0,0.0,2.57,0.0,110.0,1015.0,0,800,Clear,clear sky,01n
2025-11-05 06:00:22,2025-11-05 08:00:22,Zambia,Lusaka,Africa,24.02,24.02,24.02,58.0,23.99,10000.0,0.0,19.0,4.24,7.1,94.0,1017.0,1,801,Clouds,few clouds,02d
2025-11-05 12:00:24,2025-11-05 14:00:24,Zambia,Lusaka,Africa,31.26,31.26,31.26,27.0,29.74,10000.0,0.0,40.0,4.63,0.0,80.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-11-05 18:00:24,2025-11-05 20:00:24,Zambia,Lusaka,Africa,27.26,27.26,27.26,36.0,26.85,10000.0,0.0,0.0,1.03,0.0,150.0,1012.0,0,800,Clear,clear sky,01n
2025-11-06 00:00:37,2025-11-06 02:00:37,Zambia,Lusaka,Africa,19.98,19.98,19.98,71.0,19.89,10000.0,0.12,74.0,1.19,2.6,149.0,1013.0,0,500,Rain,light rain,10n
2025-11-06 06:00:26,2025-11-06 08:00:26,Zambia,Lusaka,Africa,21.26,21.26,21.26,64.0,21.11,10000.0,0.17,0.0,5.66,0.0,110.0,1016.0,1,500,Rain,light rain,10d
2025-11-06 12:00:29,2025-11-06 14:00:29,Zambia,Lusaka,Africa,20.26,20.26,20.26,94.0,20.8,7000.0,0.25,75.0,6.69,0.0,270.0,1011.0,1,500,Rain,light rain,10d
2025-11-06 18:00:17,2025-11-06 20:00:17,Zambia,Lusaka,Africa,19.26,19.26,19.26,100.0,19.85,10000.0,0.0,75.0,0.51,0.0,0.0,1011.0,0,803,Clouds,broken clouds,04n
2025-11-07 00:00:22,2025-11-07 02:00:22,Zambia,Lusaka,Africa,19.6,19.6,19.6,65.0,19.31,10000.0,0.0,49.0,2.83,8.98,107.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-11-07 06:00:19,2025-11-07 08:00:19,Zambia,Lusaka,Africa,21.9,21.9,21.9,57.0,21.63,10000.0,0.0,92.0,5.6,9.77,88.0,1014.0,1,804,Clouds,overcast clouds,04d
2025-11-07 12:00:24,2025-11-07 14:00:24,Zambia,Lusaka,Africa,27.45,27.45,27.45,39.0,27.15,10000.0,0.0,76.0,3.85,4.59,81.0,1009.0,1,803,Clouds,broken clouds,04d
2025-11-07 18:00:21,2025-11-07 20:00:21,Zambia,Lusaka,Africa,25.26,25.26,25.26,53.0,25.23,10000.0,0.0,0.0,4.63,0.0,110.0,1013.0,0,800,Clear,clear sky,01n
2025-11-08 00:00:17,2025-11-08 02:00:17,Zambia,Lusaka,Africa,21.05,21.05,21.05,49.0,20.49,10000.0,0.0,82.0,5.63,12.33,86.0,1013.0,0,803,Clouds,broken clouds,04n
2025-11-08 06:00:22,2025-11-08 08:00:22,Zambia,Lusaka,Africa,20.94,20.94,20.94,50.0,20.4,10000.0,0.0,88.0,4.6,7.88,86.0,1017.0,1,804,Clouds,overcast clouds,04d
2025-11-08 12:00:23,2025-11-08 14:00:23,Zambia,Lusaka,Africa,23.26,23.26,23.26,50.0,22.95,10000.0,0.15,40.0,1.03,0.0,0.0,1012.0,1,500,Rain,light rain,10d
2025-11-08 18:02:11,2025-11-08 20:02:11,Zambia,Lusaka,Africa,23.26,23.26,23.26,53.0,23.03,10000.0,0.14,75.0,2.06,0.0,230.0,1015.0,0,500,Rain,light rain,10n
2025-11-09 00:00:16,2025-11-09 02:00:16,Zambia,Lusaka,Africa,20.26,20.26,20.26,78.0,20.38,10000.0,0.0,0.0,1.54,0.0,0.0,1016.0,0,800,Clear,clear sky,01n
2025-11-09 06:00:20,2025-11-09 08:00:20,Zambia,Lusaka,Africa,20.77,20.77,20.77,65.0,20.6,10000.0,0.0,100.0,4.48,8.18,92.0,1017.0,1,804,Clouds,overcast clouds,04d
