utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:06,2025-10-31 20:00:06,Grenada,St. George's,North America,27.49,27.49,27.49,83.0,31.24,10000.0,0.0,40.0,6.69,0.0,90.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-11-01 06:00:13,2025-11-01 02:00:13,Grenada,St. George's,North America,27.45,27.45,27.45,80.0,30.77,10000.0,0.18,28.0,7.43,9.86,107.0,1012.0,0,500,Rain,light rain,10n
2025-11-01 12:00:10,2025-11-01 08:00:10,Grenada,St. George's,North America,28.49,28.49,28.49,84.0,34.12,10000.0,0.22,20.0,6.17,0.0,120.0,1014.0,1,500,Rain,light rain,10d
2025-11-01 18:00:15,2025-11-01 14:00:15,Grenada,St. George's,North America,29.49,29.49,29.49,79.0,35.89,10000.0,0.49,40.0,8.75,0.0,120.0,1012.0,1,500,Rain,light rain,10d
2025-11-02 00:00:08,2025-11-01 20:00:08,Grenada,St. George's,North America,28.49,28.49,28.49,74.0,32.3,10000.0,0.0,20.0,7.72,0.0,100.0,1013.0,0,801,Clouds,few clouds,02n
2025-11-02 06:00:13,2025-11-02 02:00:13,Grenada,St. George's,North America,28.49,28.49,28.49,74.0,32.3,10000.0,0.19,20.0,7.2,0.0,110.0,1013.0,0,500,Rain,light rain,10n
2025-11-02 12:00:12,2025-11-02 08:00:12,Grenada,St. George's,North America,28.49,28.49,28.49,74.0,32.3,10000.0,0.0,40.0,7.2,0.0,100.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-11-02 18:00:11,2025-11-02 14:00:11,Grenada,St. George's,North America,30.49,30.49,30.49,66.0,35.22,10000.0,0.29,40.0,7.2,0.0,120.0,1013.0,1,500,Rain,light rain,10d
2025-11-03 00:00:06,2025-11-02 20:00:06,Grenada,St. George's,North America,28.49,28.49,28.49,74.0,32.3,10000.0,0.0,40.0,6.17,0.0,110.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-11-03 06:00:11,2025-11-03 02:00:11,Grenada,St. George's,North America,27.49,27.49,27.49,74.0,30.15,10000.0,0.0,20.0,5.14,0.0,90.0,1013.0,0,801,Clouds,few clouds,02n
2025-11-03 12:00:16,2025-11-03 08:00:16,Grenada,St. George's,North America,27.49,27.49,27.49,78.0,30.62,10000.0,0.0,20.0,4.63,0.0,90.0,1015.0,1,801,Clouds,few clouds,02d
